states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
75360000 	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1982.38095616	1989.87221425	1989.87221425	1997.07003422	1997.07003422	1997.07003422	1997.71062017	1997.71062017	1998.26272456	1998.26272456	1998.26272456	1998.26272456	1998.26272456	0
75380000 	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.35949165	1982.8340802	1982.8340802	1982.8340802	1982.8340802	1982.8340802	1989.95361025	1989.95361025	1996.96728024	1996.96728024	1996.96728024	1997.64209524	1997.64209524	1997.81465311	1997.81465311	1997.81465311	1997.81465311	1997.81465311	0
75400000 	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.47445208	1982.56925649	1982.56925649	1982.56925649	1982.56925649	1982.56925649	1989.74377114	1989.74377114	1997.29203657	1997.29203657	1997.29203657	1998.58826734	1998.58826734	1998.9468877	1998.9468877	1998.9468877	1998.9468877	1998.9468877	0
75420000 	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1982.5852364	1989.5447214	1989.5447214	1996.90542739	1996.90542739	1996.90542739	1998.73724152	1998.73724152	1998.95223304	1998.95223304	1998.95223304	1998.95223304	1998.95223304	0
75440000 	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1983.14552561	1990.89882715	1990.89882715	1997.75684402	1997.75684402	1997.75684402	1998.1286496	1998.1286496	1998.63456712	1998.63456712	1998.63456712	1998.63456712	1998.63456712	0
75460000 	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1982.8611931	1990.53673717	1990.53673717	1997.56621434	1997.56621434	1997.56621434	1999.12194841	1999.12194841	1999.21649515	1999.21649515	1999.21649515	1999.21649515	1999.21649515	0
75480000 	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1983.32821749	1989.76941486	1989.76941486	1997.78891812	1997.78891812	1997.78891812	1998.58123649	1998.58123649	1999.34143289	1999.34143289	1999.34143289	1999.34143289	1999.34143289	0
75500000 	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1982.72118112	1989.53099459	1989.53099459	1997.40485595	1997.40485595	1997.40485595	1998.65199533	1998.65199533	1999.15012767	1999.15012767	1999.15012767	1999.15012767	1999.15012767	0
75520000 	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1982.5871584	1989.70019478	1989.70019478	1997.25164719	1997.25164719	1997.25164719	1998.75139609	1998.75139609	1998.85456425	1998.85456425	1998.85456425	1998.85456425	1998.85456425	0
75540000 	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1982.84899616	1989.97256866	1989.97256866	1997.14178554	1997.14178554	1997.14178554	1998.58916623	1998.58916623	1998.98081874	1998.98081874	1998.98081874	1998.98081874	1998.98081874	0
75560000 	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1983.0745297	1990.54006834	1990.54006834	1997.4909566	1997.4909566	1997.4909566	1998.46192833	1998.46192833	1999.19158009	1999.19158009	1999.19158009	1999.19158009	1999.19158009	0
75580000 	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1982.94682317	1990.38533718	1990.38533718	1996.99447805	1996.99447805	1996.99447805	1999.03762139	1999.03762139	1999.3888843	1999.3888843	1999.3888843	1999.3888843	1999.3888843	0
75600000 	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.4282041	1983.50185509	1983.50185509	1983.50185509	1983.50185509	1983.50185509	1989.19276633	1989.19276633	1996.90445232	1996.90445232	1996.90445232	1998.65858464	1998.65858464	1999.22772082	1999.22772082	1999.22772082	1999.22772082	1999.22772082	0
75620000 	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.42359142	1983.43519704	1983.43519704	1983.43519704	1983.43519704	1983.43519704	1989.16589509	1989.16589509	1997.29509837	1997.29509837	1997.29509837	1998.75042457	1998.75042457	1999.10485501	1999.10485501	1999.10485501	1999.10485501	1999.10485501	0
75640000 	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1981.69082404	1989.91239184	1989.91239184	1997.56903891	1997.56903891	1997.56903891	1998.56398509	1998.56398509	1999.05319166	1999.05319166	1999.05319166	1999.05319166	1999.05319166	0
75660000 	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1981.83809848	1989.9715404	1989.9715404	1996.9034446	1996.9034446	1996.9034446	1998.93954946	1998.93954946	1999.20844878	1999.20844878	1999.20844878	1999.20844878	1999.20844878	0
75680000 	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1981.62267315	1988.61248145	1988.61248145	1997.44757441	1997.44757441	1997.44757441	1998.31456552	1998.31456552	1999.2376388	1999.2376388	1999.2376388	1999.2376388	1999.2376388	0
75700000 	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1982.51537237	1987.5685403	1987.5685403	1997.29481954	1997.29481954	1997.29481954	1998.85905512	1998.85905512	1999.61738068	1999.61738068	1999.61738068	1999.61738068	1999.61738068	0
75720000 	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1982.22189785	1988.8748095	1988.8748095	1997.71502968	1997.71502968	1997.71502968	1999.08762787	1999.08762787	1999.53613992	1999.53613992	1999.53613992	1999.53613992	1999.53613992	0
75740000 	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1982.76440268	1989.13475571	1989.13475571	1997.84138447	1997.84138447	1997.84138447	1998.89347444	1998.89347444	1999.52917784	1999.52917784	1999.52917784	1999.52917784	1999.52917784	0
75760000 	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1982.65536107	1989.15413739	1989.15413739	1997.69638264	1997.69638264	1997.69638264	1998.81059104	1998.81059104	1999.14745035	1999.14745035	1999.14745035	1999.14745035	1999.14745035	0
75780000 	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1982.77715462	1990.20933302	1990.20933302	1997.52060418	1997.52060418	1997.52060418	1998.25364119	1998.25364119	1999.29907036	1999.29907036	1999.29907036	1999.29907036	1999.29907036	0
75800000 	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1982.36338935	1989.43425415	1989.43425415	1997.70870906	1997.70870906	1997.70870906	1997.9260368	1997.9260368	1999.00596323	1999.00596323	1999.00596323	1999.00596323	1999.00596323	0
75820000 	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1983.2566535	1990.57261898	1990.57261898	1997.70718609	1997.70718609	1997.70718609	1998.07197027	1998.07197027	1998.44581012	1998.44581012	1998.44581012	1998.44581012	1998.44581012	0
75840000 	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1982.03988369	1990.65142558	1990.65142558	1997.30155719	1997.30155719	1997.30155719	1998.12826133	1998.12826133	1998.58205597	1998.58205597	1998.58205597	1998.58205597	1998.58205597	0
75860000 	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1982.49713047	1989.82392637	1989.82392637	1997.13625444	1997.13625444	1997.13625444	1998.26703434	1998.26703434	1999.47911057	1999.47911057	1999.47911057	1999.47911057	1999.47911057	0
75880000 	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1982.58835761	1990.9341706	1990.9341706	1997.472653	1997.472653	1997.472653	1998.32104524	1998.32104524	1998.83240276	1998.83240276	1998.83240276	1998.83240276	1998.83240276	0
75900000 	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1981.66568828	1993.25008298	1993.25008298	1997.74646644	1997.74646644	1997.74646644	1998.42763966	1998.42763966	1998.74874908	1998.74874908	1998.74874908	1998.74874908	1998.74874908	0
75920000 	1982.53782903	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1982.56146757	1993.50208185	1993.50208185	1998.01746097	1998.01746097	1998.01746097	1998.54723348	1998.54723348	1998.89564439	1998.89564439	1998.89564439	1998.89564439	1998.89564439	0
75940000 	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1982.75810708	1993.75289756	1993.75289756	1997.63885313	1997.63885313	1997.63885313	1998.34621744	1998.34621744	1999.49968208	1999.49968208	1999.49968208	1999.49968208	1999.49968208	0
75960000 	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1982.83583841	1993.60840912	1993.60840912	1997.77773305	1997.77773305	1997.77773305	1999.33446085	1999.33446085	1999.70630784	1999.70630784	1999.70630784	1999.70630784	1999.70630784	0
75980000 	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1983.22684269	1991.42126303	1991.42126303	1997.85352826	1997.85352826	1997.85352826	1998.61329685	1998.61329685	1999.4327526	1999.4327526	1999.4327526	1999.4327526	1999.4327526	0
76000000 	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1982.87776618	1990.10908677	1990.10908677	1997.89303576	1997.89303576	1997.89303576	1999.08854088	1999.08854088	1999.5095393	1999.5095393	1999.5095393	1999.5095393	1999.5095393	0
76020000 	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1982.95751264	1991.83160908	1991.83160908	1997.77752652	1997.77752652	1997.77752652	1998.79867477	1998.79867477	1999.68361093	1999.68361093	1999.68361093	1999.68361093	1999.68361093	0
76040000 	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1983.28189117	1992.68026138	1992.68026138	1997.7164485	1997.7164485	1997.7164485	1998.78576875	1998.78576875	1999.55210776	1999.55210776	1999.55210776	1999.55210776	1999.55210776	0
76060000 	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1983.17545262	1992.14635123	1992.14635123	1997.11939655	1997.11939655	1997.11939655	1999.03479562	1999.03479562	1999.73831357	1999.73831357	1999.73831357	1999.73831357	1999.73831357	0
76080000 	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1982.91289963	1992.24536177	1992.24536177	1996.55449358	1996.55449358	1996.55449358	1998.30082895	1998.30082895	1998.60368075	1998.60368075	1998.60368075	1998.60368075	1998.60368075	0
76100000 	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1982.82582064	1992.57658146	1992.57658146	1996.14267219	1996.14267219	1996.14267219	1998.31255954	1998.31255954	1998.61586477	1998.61586477	1998.61586477	1998.61586477	1998.61586477	0
76120000 	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1982.79802725	1993.11223681	1993.11223681	1996.41871443	1996.41871443	1996.41871443	1998.46385299	1998.46385299	1999.13244081	1999.13244081	1999.13244081	1999.13244081	1999.13244081	0
76140000 	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1982.91084346	1993.23847096	1993.23847096	1996.66061226	1996.66061226	1996.66061226	1998.45924724	1998.45924724	1998.92779681	1998.92779681	1998.92779681	1998.92779681	1998.92779681	0
76160000 	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1982.38144773	1992.06324106	1992.06324106	1997.11037312	1997.11037312	1997.11037312	1998.03548625	1998.03548625	1999.17275446	1999.17275446	1999.17275446	1999.17275446	1999.17275446	0
76180000 	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1982.03881182	1989.82794684	1989.82794684	1997.16573511	1997.16573511	1997.16573511	1998.80337529	1998.80337529	1999.2185989	1999.2185989	1999.2185989	1999.2185989	1999.2185989	0
76200000 	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1983.53840956	1990.32687959	1990.32687959	1997.37738671	1997.37738671	1997.37738671	1998.67757308	1998.67757308	1999.3248501	1999.3248501	1999.3248501	1999.3248501	1999.3248501	0
76220000 	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1982.38713022	1990.62201511	1990.62201511	1997.61322433	1997.61322433	1997.61322433	1998.48336975	1998.48336975	1999.3896776	1999.3896776	1999.3896776	1999.3896776	1999.3896776	0
