states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
119260000 	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.79795775	1982.90076183	1982.90076183	1982.90076183	1982.90076183	1982.90076183	1993.93657065	1993.93657065	1997.75862917	1997.75862917	1997.75862917	1998.45374147	1998.45374147	1998.68774765	1998.68774765	1998.68774765	1998.68774765	1998.68774765	0
119280000 	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1982.70605851	1992.76661903	1992.76661903	1997.73326966	1997.73326966	1997.73326966	1998.08232906	1998.08232906	1998.94188959	1998.94188959	1998.94188959	1998.94188959	1998.94188959	0
119300000 	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1982.75576587	1991.83221636	1991.83221636	1998.00427916	1998.00427916	1998.00427916	1998.3416458	1998.3416458	1998.79415239	1998.79415239	1998.79415239	1998.79415239	1998.79415239	0
119320000 	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1982.68265038	1990.89406779	1990.89406779	1997.84081039	1997.84081039	1997.84081039	1998.47814463	1998.47814463	1998.89639987	1998.89639987	1998.89639987	1998.89639987	1998.89639987	0
119340000 	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1983.43308681	1991.92876024	1991.92876024	1997.57153529	1997.57153529	1997.57153529	1997.95138916	1997.95138916	1998.95291304	1998.95291304	1998.95291304	1998.95291304	1998.95291304	0
119360000 	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1982.77466844	1992.34628099	1992.34628099	1997.57318023	1997.57318023	1997.57318023	1998.26688633	1998.26688633	1998.86495266	1998.86495266	1998.86495266	1998.86495266	1998.86495266	0
119380000 	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1983.37731383	1993.27117164	1993.27117164	1997.62897965	1997.62897965	1997.62897965	1998.11289614	1998.11289614	1999.06764046	1999.06764046	1999.06764046	1999.06764046	1999.06764046	0
119400000 	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1983.05253838	1993.21120864	1993.21120864	1997.36695546	1997.36695546	1997.36695546	1998.44884811	1998.44884811	1998.61354352	1998.61354352	1998.61354352	1998.61354352	1998.61354352	0
119420000 	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.62422744	1982.67974959	1982.67974959	1982.67974959	1982.67974959	1982.67974959	1990.51618457	1990.51618457	1997.34332314	1997.34332314	1997.34332314	1997.8620864	1997.8620864	1998.67210686	1998.67210686	1998.67210686	1998.67210686	1998.67210686	0
119440000 	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1982.64889852	1989.18630726	1989.18630726	1997.34322258	1997.34322258	1997.34322258	1998.24756719	1998.24756719	1999.05488183	1999.05488183	1999.05488183	1999.05488183	1999.05488183	0
119460000 	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1982.66341343	1989.480249	1989.480249	1997.41136814	1997.41136814	1997.41136814	1998.10970105	1998.10970105	1998.76953194	1998.76953194	1998.76953194	1998.76953194	1998.76953194	0
119480000 	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.1339755	1983.45620839	1983.45620839	1983.45620839	1983.45620839	1983.45620839	1989.07031621	1989.07031621	1997.66401144	1997.66401144	1997.66401144	1998.09272179	1998.09272179	1999.3085927	1999.3085927	1999.3085927	1999.3085927	1999.3085927	0
119500000 	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.26809181	1983.55740071	1983.55740071	1983.55740071	1983.55740071	1983.55740071	1989.07594631	1989.07594631	1996.84140052	1996.84140052	1996.84140052	1999.07031698	1999.07031698	1999.29665892	1999.29665892	1999.29665892	1999.29665892	1999.29665892	0
119520000 	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.10037313	1983.15400035	1983.15400035	1983.15400035	1983.15400035	1983.15400035	1991.51416305	1991.51416305	1996.99616285	1996.99616285	1996.99616285	1997.81044343	1997.81044343	1999.6006024	1999.6006024	1999.6006024	1999.6006024	1999.6006024	0
119540000 	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.25956853	1983.27388027	1983.27388027	1983.27388027	1983.27388027	1983.27388027	1990.14752943	1990.14752943	1997.02859105	1997.02859105	1997.02859105	1999.0712709	1999.0712709	1999.79867896	1999.79867896	1999.79867896	1999.79867896	1999.79867896	0
119560000 	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.57202379	1982.91625632	1982.91625632	1982.91625632	1982.91625632	1982.91625632	1990.37280171	1990.37280171	1996.76632491	1996.76632491	1996.76632491	1998.49340306	1998.49340306	1998.86801401	1998.86801401	1998.86801401	1998.86801401	1998.86801401	0
119580000 	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.36967497	1983.5095403	1983.5095403	1983.5095403	1983.5095403	1983.5095403	1992.31491304	1992.31491304	1997.08437544	1997.08437544	1997.08437544	1998.8254712	1998.8254712	1999.07507068	1999.07507068	1999.07507068	1999.07507068	1999.07507068	0
119600000 	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1983.34476402	1992.2730884	1992.2730884	1996.9015603	1996.9015603	1996.9015603	1998.26042091	1998.26042091	1999.11111935	1999.11111935	1999.11111935	1999.11111935	1999.11111935	0
119620000 	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1983.25319539	1992.08733931	1992.08733931	1997.08147075	1997.08147075	1997.08147075	1998.37491742	1998.37491742	1998.58321799	1998.58321799	1998.58321799	1998.58321799	1998.58321799	0
119640000 	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1983.3749721	1992.77220361	1992.77220361	1997.32636705	1997.32636705	1997.32636705	1998.33081975	1998.33081975	1998.54692588	1998.54692588	1998.54692588	1998.54692588	1998.54692588	0
119660000 	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1982.90545548	1993.44883715	1993.44883715	1997.38189008	1997.38189008	1997.38189008	1998.54824644	1998.54824644	1998.54824644	1998.54824644	1998.54824644	1998.54824644	1998.54824644	0
119680000 	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1983.20001479	1993.33428098	1993.33428098	1996.96745916	1996.96745916	1996.96745916	1998.72167172	1998.72167172	1998.87190148	1998.87190148	1998.87190148	1998.87190148	1998.87190148	0
119700000 	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1982.90766522	1992.89749281	1992.89749281	1996.75363875	1996.75363875	1996.75363875	1998.70494951	1998.70494951	1998.87350956	1998.87350956	1998.87350956	1998.87350956	1998.87350956	0
119720000 	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1982.97181578	1993.28013689	1993.28013689	1997.36107846	1997.36107846	1997.36107846	1998.38325054	1998.38325054	1998.82117005	1998.82117005	1998.82117005	1998.82117005	1998.82117005	0
119740000 	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1983.20208917	1992.2322298	1992.2322298	1997.31844507	1997.31844507	1997.31844507	1998.49376564	1998.49376564	1999.12634499	1999.12634499	1999.12634499	1999.12634499	1999.12634499	0
119760000 	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1983.01212412	1992.33301325	1992.33301325	1997.20344303	1997.20344303	1997.20344303	1998.43513289	1998.43513289	1998.9824818	1998.9824818	1998.9824818	1998.9824818	1998.9824818	0
119780000 	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1983.06095894	1990.67480658	1990.67480658	1996.98262428	1996.98262428	1996.98262428	1998.27300728	1998.27300728	1998.63963642	1998.63963642	1998.63963642	1998.63963642	1998.63963642	0
119800000 	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1982.99793094	1992.84734778	1992.84734778	1997.13820386	1997.13820386	1997.13820386	1998.22798941	1998.22798941	1998.99835589	1998.99835589	1998.99835589	1998.99835589	1998.99835589	0
119820000 	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1983.33724239	1991.31918969	1991.31918969	1996.27224851	1996.27224851	1996.27224851	1998.80686066	1998.80686066	1999.13425426	1999.13425426	1999.13425426	1999.13425426	1999.13425426	0
119840000 	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1983.13300823	1989.37680159	1989.37680159	1997.12951239	1997.12951239	1997.12951239	1998.30751643	1998.30751643	1998.6496031	1998.6496031	1998.6496031	1998.6496031	1998.6496031	0
119860000 	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1983.22718152	1990.02741057	1990.02741057	1996.72472536	1996.72472536	1996.72472536	1997.64726661	1997.64726661	1998.41527243	1998.41527243	1998.41527243	1998.41527243	1998.41527243	0
119880000 	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1982.93308839	1989.3749028	1989.3749028	1996.28723099	1996.28723099	1996.28723099	1997.94015977	1997.94015977	1998.74970953	1998.74970953	1998.74970953	1998.74970953	1998.74970953	0
119900000 	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1983.11464501	1990.08810136	1990.08810136	1996.75979229	1996.75979229	1996.75979229	1997.80149882	1997.80149882	1998.99919125	1998.99919125	1998.99919125	1998.99919125	1998.99919125	0
119920000 	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1982.42720063	1990.20735508	1990.20735508	1996.5917492	1996.5917492	1996.5917492	1998.16110021	1998.16110021	1999.10463979	1999.10463979	1999.10463979	1999.10463979	1999.10463979	0
119940000 	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1983.17465608	1989.43744992	1989.43744992	1996.8193663	1996.8193663	1996.8193663	1997.34376488	1997.34376488	1999.20960579	1999.20960579	1999.20960579	1999.20960579	1999.20960579	0
119960000 	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1983.4342268	1989.57987063	1989.57987063	1996.82112731	1996.82112731	1996.82112731	1997.81047528	1997.81047528	1999.60782129	1999.60782129	1999.60782129	1999.60782129	1999.60782129	0
119980000 	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1982.97721264	1989.2437225	1989.2437225	1997.16615444	1997.16615444	1997.16615444	1998.74141749	1998.74141749	1999.32736916	1999.32736916	1999.32736916	1999.32736916	1999.32736916	0
120000000 	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1982.95203075	1991.94233071	1991.94233071	1997.44661374	1997.44661374	1997.44661374	1998.77430881	1998.77430881	1999.19042173	1999.19042173	1999.19042173	1999.19042173	1999.19042173	0
120020000 	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.7687415	1982.92669532	1982.92669532	1982.92669532	1982.92669532	1982.92669532	1989.9535324	1989.9535324	1997.81018325	1997.81018325	1997.81018325	1998.32760203	1998.32760203	1998.79186351	1998.79186351	1998.79186351	1998.79186351	1998.79186351	0
120040000 	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1982.44938444	1989.80500019	1989.80500019	1997.80723754	1997.80723754	1997.80723754	1998.25708844	1998.25708844	1999.28793285	1999.28793285	1999.28793285	1999.28793285	1999.28793285	0
120060000 	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.77082986	1982.9239675	1982.9239675	1982.9239675	1982.9239675	1982.9239675	1989.98534717	1989.98534717	1997.73380389	1997.73380389	1997.73380389	1998.09992526	1998.09992526	1999.04891917	1999.04891917	1999.04891917	1999.04891917	1999.04891917	0
120080000 	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1982.87374415	1989.84096948	1989.84096948	1997.08489947	1997.08489947	1997.08489947	1998.73226756	1998.73226756	1999.39913945	1999.39913945	1999.39913945	1999.39913945	1999.39913945	0
120100000 	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1982.45527917	1989.34264305	1989.34264305	1997.21920902	1997.21920902	1997.21920902	1998.09137018	1998.09137018	1999.11998268	1999.11998268	1999.11998268	1999.11998268	1999.11998268	0
120120000 	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.23237245	1982.53370777	1982.53370777	1982.53370777	1982.53370777	1982.53370777	1989.51186744	1989.51186744	1997.20406205	1997.20406205	1997.20406205	1998.33012586	1998.33012586	1998.92314482	1998.92314482	1998.92314482	1998.92314482	1998.92314482	0
