states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1983.37745229	1987.50728303	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	1990.52242167	2007.7936569	0
21300000 	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1983.03316495	1987.50701445	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	1990.48441752	2007.66203311	0
21320000 	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1982.75575795	1987.22538603	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	1990.74879093	2007.64444136	0
21340000 	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1982.64488843	1987.0388877	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	1990.9528851	2007.79701521	0
21360000 	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1981.65699717	1986.88476465	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	1990.97854362	2007.79853504	0
21380000 	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1980.97516853	1986.23921218	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	1990.64666819	2007.75011184	0
21400000 	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1982.24343442	1986.12854675	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	1990.54010013	2007.71085159	0
21420000 	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1981.91698972	1987.03012348	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	1990.72422757	2007.75094411	0
21440000 	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1981.8342969	1986.08782277	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	1990.82765862	2007.8100059	0
21460000 	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1982.5506648	1987.25285821	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	1990.68099587	2007.60369633	0
21480000 	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1983.03658846	1988.303819	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	1991.35206568	2007.86449937	0
21500000 	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1983.11972982	1987.99852185	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	1990.55617667	2008.14012355	0
21520000 	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1983.45847878	1987.88686931	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	1989.76935663	2007.8558268	0
21540000 	1983.67498097	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1983.68984198	1987.64656874	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	1990.64953288	2007.95820302	0
21560000 	1983.29229105	1983.299973	1983.299973	1983.299973	1983.299973	1983.299973	1983.299973	1983.299973	1983.299973	1983.299973	1983.299973	1983.299973	1987.4632726	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	1990.33217136	2007.97698823	0
21580000 	1983.5620056	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1983.81394082	1987.54838309	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	1990.69609782	2007.91538702	0
21600000 	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1982.92323423	1987.72143809	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	1990.61251608	2007.77606418	0
21620000 	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1983.32916179	1987.69920769	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	1990.4855748	2007.84875857	0
21640000 	1982.93890649	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1983.10495011	1987.42983632	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	1990.83402613	2007.46419519	0
21660000 	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1983.26782815	1987.57235812	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	1990.87771412	2007.9885132	0
21680000 	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1983.39817313	1987.66495618	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	1991.15329655	2007.84250473	0
21700000 	1983.53161981	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1983.76021022	1987.27449561	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	1991.33184626	2008.01132168	0
21720000 	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1982.67325975	1987.04772458	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	1991.26305956	2008.17047198	0
21740000 	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1981.88549277	1987.19314775	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	1990.67663982	2007.72715155	0
21760000 	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1983.02493031	1987.04157918	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	1990.7209119	2007.9025738	0
21780000 	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1982.80672855	1987.24874094	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	1990.55513082	2007.81199792	0
21800000 	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1982.98910759	1987.14685294	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	1990.49702068	2007.79278441	0
21820000 	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1982.59601134	1986.67099547	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	1991.45519213	2007.9765836	0
21840000 	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1982.69955152	1987.85970148	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	1991.44438184	2007.83055977	0
21860000 	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1983.15321961	1987.89610568	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	1991.11691597	2007.42258343	0
21880000 	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1983.27177317	1987.940486	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	1990.87073413	2007.24657482	0
21900000 	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1982.96066735	1988.08226717	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	1990.998275	2007.2777813	0
21920000 	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1982.8036642	1987.90566963	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	1990.97488261	2007.23291035	0
21940000 	1983.41621161	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1983.70343277	1987.99336997	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	1989.50544227	2007.29758654	0
21960000 	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1983.83585942	1987.96653083	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	1990.66088032	2007.3652009	0
21980000 	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1983.81233861	1987.57341292	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	1990.51688712	2007.35018264	0
22000000 	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1983.40923518	1987.6506517	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	1990.78106514	2007.39768333	0
22020000 	1983.78634833	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1983.82847725	1987.92830253	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	1990.95205299	2007.62611161	0
22040000 	0	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1984.15615514	1987.92257485	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	1991.51326737	2007.33664781	0
22060000 	1983.916835	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1984.01144147	1987.93067658	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	1991.94454458	2007.73952837	0
22080000 	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1982.93369707	1988.18583585	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	1991.41758566	2007.71636043	0
22100000 	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1983.1013199	1988.14977601	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	1991.87877688	2007.71287495	0
22120000 	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1982.77283441	1988.12138091	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	1991.31643154	2007.71976694	0
22140000 	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1983.26476513	1987.86132686	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	1990.96407616	2007.90043063	0
