states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	1982.99865866	2001.72559052	0
21300000 	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	1982.55677888	2001.85816308	0
21320000 	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	1983.45627828	2001.77884989	0
21340000 	1982.77222623	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	1982.77543703	2002.02760491	0
21360000 	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	1982.44781033	2001.74089301	0
21380000 	1982.80999216	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	1982.8302904	2001.72772472	0
21400000 	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	1982.69189275	2001.72213164	0
21420000 	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	1983.80123752	2002.12515461	0
21440000 	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	1983.26996211	2002.24036951	0
21460000 	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	1983.34631343	2002.08076403	0
21480000 	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	1983.45224946	2002.02433078	0
21500000 	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	1983.26715296	2001.69516126	0
21520000 	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	1982.96662875	2001.70865966	0
21540000 	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	1983.53623756	2001.69329696	0
21560000 	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	1982.98299348	2001.69051891	0
21580000 	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	1982.22450631	2002.03109709	0
21600000 	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	1983.43650543	2002.19723678	0
21620000 	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	1983.33333558	2002.06900841	0
21640000 	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	1982.95522239	2002.12984901	0
21660000 	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	1983.63769205	2001.75189589	0
21680000 	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	1983.14373953	2001.58649568	0
21700000 	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	1983.36153961	2001.89996381	0
21720000 	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	1983.0628009	2001.259532	0
21740000 	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	1983.2599261	2001.43633729	0
21760000 	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	1982.54607054	2001.4212429	0
21780000 	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	1982.84344991	2001.26073872	0
21800000 	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	1983.22354303	2001.28950519	0
21820000 	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	1982.5140733	2001.39559914	0
21840000 	1982.92738075	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	1983.2386002	2001.28443725	0
21860000 	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	1982.84617533	2001.18556393	0
21880000 	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	1983.31316586	2001.36757557	0
21900000 	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	1983.39062868	2001.44268791	0
21920000 	1983.66957158	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	1983.74705057	2001.42072553	0
21940000 	1983.85150719	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	1983.8830752	2001.47123069	0
21960000 	0	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	1984.00350888	2001.24478791	0
21980000 	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	1983.78185455	2001.17098176	0
22000000 	1983.33640563	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	1983.54409009	2001.13169846	0
22020000 	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	1982.94226531	2001.2246325	0
22040000 	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	1983.79379137	2001.34618435	0
22060000 	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	1982.55969085	2001.28601223	0
22080000 	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	1983.45185503	2001.47743279	0
22100000 	1983.59823755	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	1983.64163493	2001.19438734	0
22120000 	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	1983.13625364	2001.18382477	0
22140000 	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	1982.81325691	2001.19918431	0
