states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
192620000	1983.72408601	1983.72408601	1983.72408601	1983.72408601	1983.72408601	1983.72408601	1984.15172309	1984.15172309	1984.15172309	1984.15172309	1984.15172309	1984.15172309	1984.15172309	1989.55293732	1989.55293732	1989.55293732	1989.55293732	1989.55293732	1989.55293732	1993.43659875	1993.43659875	1993.43659875	1993.43659875	1993.43659875	1993.43659875	1993.43659875	1993.43659875	1993.43659875	2003.52859619	0
192640000	1983.56967097	1983.56967097	1983.56967097	1983.56967097	1983.56967097	1983.56967097	1983.67521662	1983.67521662	1983.67521662	1983.67521662	1983.67521662	1983.67521662	1983.67521662	1989.08558671	1989.08558671	1989.08558671	1989.08558671	1989.08558671	1989.08558671	1993.51773663	1993.51773663	1993.51773663	1993.51773663	1993.51773663	1993.51773663	1993.51773663	1993.51773663	1993.51773663	2003.50779938	0
192660000	1983.59107773	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1983.70491778	1989.15745015	1989.15745015	1989.15745015	1989.15745015	1989.15745015	1989.15745015	1993.65251147	1993.65251147	1993.65251147	1993.65251147	1993.65251147	1993.65251147	1993.65251147	1993.65251147	1993.65251147	2003.3046363	0
192680000	1982.83396232	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1982.97098537	1990.4356558	1990.4356558	1990.4356558	1990.4356558	1990.4356558	1990.4356558	1993.45562058	1993.45562058	1993.45562058	1993.45562058	1993.45562058	1993.45562058	1993.45562058	1993.45562058	1993.45562058	2003.22246093	0
192700000	1983.29697536	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1983.47519678	1991.43213689	1991.43213689	1991.43213689	1991.43213689	1991.43213689	1991.43213689	1992.5224322	1992.5224322	1992.5224322	1992.5224322	1992.5224322	1992.5224322	1992.5224322	1992.5224322	1992.5224322	2003.93893954	0
192720000	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1982.82578836	1990.4754835	1990.4754835	1990.4754835	1990.4754835	1990.4754835	1990.4754835	1992.95613612	1992.95613612	1992.95613612	1992.95613612	1992.95613612	1992.95613612	1992.95613612	1992.95613612	1992.95613612	2004.15029382	0
192740000	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1983.44887013	1990.98005411	1990.98005411	1990.98005411	1990.98005411	1990.98005411	1990.98005411	1992.75365117	1992.75365117	1992.75365117	1992.75365117	1992.75365117	1992.75365117	1992.75365117	1992.75365117	1992.75365117	2003.36039254	0
192760000	0	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1984.03537129	1990.01377518	1990.01377518	1990.01377518	1990.01377518	1990.01377518	1990.01377518	1993.14406635	1993.14406635	1993.14406635	1993.14406635	1993.14406635	1993.14406635	1993.14406635	1993.14406635	1993.14406635	2003.71394191	0
192780000	0	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1984.17666591	1989.59826795	1989.59826795	1989.59826795	1989.59826795	1989.59826795	1989.59826795	1993.77569832	1993.77569832	1993.77569832	1993.77569832	1993.77569832	1993.77569832	1993.77569832	1993.77569832	1993.77569832	2004.06807726	0
192800000	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1983.76356149	1991.04370118	1991.04370118	1991.04370118	1991.04370118	1991.04370118	1991.04370118	1994.03591817	1994.03591817	1994.03591817	1994.03591817	1994.03591817	1994.03591817	1994.03591817	1994.03591817	1994.03591817	2003.38521024	0
192820000	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1983.95248296	1991.2646637	1991.2646637	1991.2646637	1991.2646637	1991.2646637	1991.2646637	1993.69865453	1993.69865453	1993.69865453	1993.69865453	1993.69865453	1993.69865453	1993.69865453	1993.69865453	1993.69865453	2004.00963573	0
192840000	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1983.51111231	1990.67207463	1990.67207463	1990.67207463	1990.67207463	1990.67207463	1990.67207463	1994.17746157	1994.17746157	1994.17746157	1994.17746157	1994.17746157	1994.17746157	1994.17746157	1994.17746157	1994.17746157	2003.9906942	0
192860000	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1982.60110354	1991.45040748	1991.45040748	1991.45040748	1991.45040748	1991.45040748	1991.45040748	1994.22227002	1994.22227002	1994.22227002	1994.22227002	1994.22227002	1994.22227002	1994.22227002	1994.22227002	1994.22227002	2004.30520468	0
192880000	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1982.85695794	1991.44418799	1991.44418799	1991.44418799	1991.44418799	1991.44418799	1991.44418799	1994.20989054	1994.20989054	1994.20989054	1994.20989054	1994.20989054	1994.20989054	1994.20989054	1994.20989054	1994.20989054	2004.27029818	0
192900000	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1983.89741632	1989.95068369	1989.95068369	1989.95068369	1989.95068369	1989.95068369	1989.95068369	1994.35263715	1994.35263715	1994.35263715	1994.35263715	1994.35263715	1994.35263715	1994.35263715	1994.35263715	1994.35263715	2004.00308866	0
192920000	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1983.30986529	1989.98936923	1989.98936923	1989.98936923	1989.98936923	1989.98936923	1989.98936923	1993.26995519	1993.26995519	1993.26995519	1993.26995519	1993.26995519	1993.26995519	1993.26995519	1993.26995519	1993.26995519	2004.04268817	0
192940000	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1983.45105797	1989.86533643	1989.86533643	1989.86533643	1989.86533643	1989.86533643	1989.86533643	1993.70404825	1993.70404825	1993.70404825	1993.70404825	1993.70404825	1993.70404825	1993.70404825	1993.70404825	1993.70404825	2004.85418354	0
192960000	1983.49700097	1983.49700097	1983.49700097	1983.49700097	1983.49700097	1983.49700097	1983.50650481	1983.50650481	1983.50650481	1983.50650481	1983.50650481	1983.50650481	1983.50650481	1990.32957153	1990.32957153	1990.32957153	1990.32957153	1990.32957153	1990.32957153	1994.1949458	1994.1949458	1994.1949458	1994.1949458	1994.1949458	1994.1949458	1994.1949458	1994.1949458	1994.1949458	2004.74245272	0
192980000	1983.45947883	1983.45947883	1983.45947883	1983.45947883	1983.45947883	1983.45947883	1983.63315784	1983.63315784	1983.63315784	1983.63315784	1983.63315784	1983.63315784	1983.63315784	1989.90349917	1989.90349917	1989.90349917	1989.90349917	1989.90349917	1989.90349917	1993.24322361	1993.24322361	1993.24322361	1993.24322361	1993.24322361	1993.24322361	1993.24322361	1993.24322361	1993.24322361	2004.69727759	0
193000000	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1983.07474741	1988.83509243	1988.83509243	1988.83509243	1988.83509243	1988.83509243	1988.83509243	1993.11569854	1993.11569854	1993.11569854	1993.11569854	1993.11569854	1993.11569854	1993.11569854	1993.11569854	1993.11569854	2005.11916618	0
193020000	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1983.93386061	1989.07648802	1989.07648802	1989.07648802	1989.07648802	1989.07648802	1989.07648802	1993.11845463	1993.11845463	1993.11845463	1993.11845463	1993.11845463	1993.11845463	1993.11845463	1993.11845463	1993.11845463	2004.87594526	0
193040000	1983.51524923	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1983.63368336	1988.9706474	1988.9706474	1988.9706474	1988.9706474	1988.9706474	1988.9706474	1993.72460007	1993.72460007	1993.72460007	1993.72460007	1993.72460007	1993.72460007	1993.72460007	1993.72460007	1993.72460007	2004.48409447	0
193060000	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1982.48082494	1989.68445921	1989.68445921	1989.68445921	1989.68445921	1989.68445921	1989.68445921	1993.44611338	1993.44611338	1993.44611338	1993.44611338	1993.44611338	1993.44611338	1993.44611338	1993.44611338	1993.44611338	2004.36758582	0
193080000	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1982.85827848	1988.91248849	1988.91248849	1988.91248849	1988.91248849	1988.91248849	1988.91248849	1992.98096679	1992.98096679	1992.98096679	1992.98096679	1992.98096679	1992.98096679	1992.98096679	1992.98096679	1992.98096679	2004.43570528	0
193100000	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1983.25930695	1991.38606231	1991.38606231	1991.38606231	1991.38606231	1991.38606231	1991.38606231	1992.65948723	1992.65948723	1992.65948723	1992.65948723	1992.65948723	1992.65948723	1992.65948723	1992.65948723	1992.65948723	2004.2058579	0
193120000	1983.44921878	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1983.46972431	1990.32609441	1990.32609441	1990.32609441	1990.32609441	1990.32609441	1990.32609441	1992.29131743	1992.29131743	1992.29131743	1992.29131743	1992.29131743	1992.29131743	1992.29131743	1992.29131743	1992.29131743	2004.87061431	0
193140000	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1981.88092512	1990.97352655	1990.97352655	1990.97352655	1990.97352655	1990.97352655	1990.97352655	1992.69804523	1992.69804523	1992.69804523	1992.69804523	1992.69804523	1992.69804523	1992.69804523	1992.69804523	1992.69804523	2004.29649678	0
193160000	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1982.75057248	1990.76352925	1990.76352925	1990.76352925	1990.76352925	1990.76352925	1990.76352925	1993.06358438	1993.06358438	1993.06358438	1993.06358438	1993.06358438	1993.06358438	1993.06358438	1993.06358438	1993.06358438	2004.84120251	0
193180000	1983.86388737	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1984.08764202	1990.50519288	1990.50519288	1990.50519288	1990.50519288	1990.50519288	1990.50519288	1992.63429814	1992.63429814	1992.63429814	1992.63429814	1992.63429814	1992.63429814	1992.63429814	1992.63429814	1992.63429814	2005.02661658	0
193200000	0	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1984.02980914	1991.27566219	1991.27566219	1991.27566219	1991.27566219	1991.27566219	1991.27566219	1992.70718872	1992.70718872	1992.70718872	1992.70718872	1992.70718872	1992.70718872	1992.70718872	1992.70718872	1992.70718872	2004.40136899	0
193220000	1983.02427849	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1983.39344657	1991.19609236	1991.19609236	1991.19609236	1991.19609236	1991.19609236	1991.19609236	1992.77474836	1992.77474836	1992.77474836	1992.77474836	1992.77474836	1992.77474836	1992.77474836	1992.77474836	1992.77474836	2004.87127845	0
193240000	1983.02973386	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1983.06722034	1991.31598399	1991.31598399	1991.31598399	1991.31598399	1991.31598399	1991.31598399	1993.0823051	1993.0823051	1993.0823051	1993.0823051	1993.0823051	1993.0823051	1993.0823051	1993.0823051	1993.0823051	2004.71455608	0
193260000	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1983.36272377	1991.41859174	1991.41859174	1991.41859174	1991.41859174	1991.41859174	1991.41859174	1993.02743416	1993.02743416	1993.02743416	1993.02743416	1993.02743416	1993.02743416	1993.02743416	1993.02743416	1993.02743416	2004.88623078	0
193280000	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1983.52771039	1991.43464009	1991.43464009	1991.43464009	1991.43464009	1991.43464009	1991.43464009	1993.02941251	1993.02941251	1993.02941251	1993.02941251	1993.02941251	1993.02941251	1993.02941251	1993.02941251	1993.02941251	2004.68189026	0
193300000	1983.9759408	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1984.39821681	1990.45061041	1990.45061041	1990.45061041	1990.45061041	1990.45061041	1990.45061041	1993.05874695	1993.05874695	1993.05874695	1993.05874695	1993.05874695	1993.05874695	1993.05874695	1993.05874695	1993.05874695	2004.21688141	0
193320000	1983.87033641	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1984.38424017	1990.3063885	1990.3063885	1990.3063885	1990.3063885	1990.3063885	1990.3063885	1992.71855313	1992.71855313	1992.71855313	1992.71855313	1992.71855313	1992.71855313	1992.71855313	1992.71855313	1992.71855313	2004.63886388	0
193340000	1983.81448231	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1984.41272583	1989.75162644	1989.75162644	1989.75162644	1989.75162644	1989.75162644	1989.75162644	1992.04741372	1992.04741372	1992.04741372	1992.04741372	1992.04741372	1992.04741372	1992.04741372	1992.04741372	1992.04741372	2004.36209514	0
193360000	0	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1984.65204346	1989.64491938	1989.64491938	1989.64491938	1989.64491938	1989.64491938	1989.64491938	1992.33675397	1992.33675397	1992.33675397	1992.33675397	1992.33675397	1992.33675397	1992.33675397	1992.33675397	1992.33675397	2004.65824849	0
193380000	0	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1984.7129183	1991.52525314	1991.52525314	1991.52525314	1991.52525314	1991.52525314	1991.52525314	1992.83094699	1992.83094699	1992.83094699	1992.83094699	1992.83094699	1992.83094699	1992.83094699	1992.83094699	1992.83094699	2004.13859526	0
193400000	1983.92394547	1983.92394547	1983.92394547	1983.92394547	1983.92394547	1983.92394547	1984.51487472	1984.51487472	1984.51487472	1984.51487472	1984.51487472	1984.51487472	1984.51487472	1990.63728408	1990.63728408	1990.63728408	1990.63728408	1990.63728408	1990.63728408	1992.94564197	1992.94564197	1992.94564197	1992.94564197	1992.94564197	1992.94564197	1992.94564197	1992.94564197	1992.94564197	2004.43010088	0
193420000	1983.592856	1984.02417351	1984.02417351	1984.02417351	1984.02417351	1984.02417351	1984.44914383	1984.44914383	1984.44914383	1984.44914383	1984.44914383	1984.44914383	1984.44914383	1989.95653845	1989.95653845	1989.95653845	1989.95653845	1989.95653845	1989.95653845	1992.89854408	1992.89854408	1992.89854408	1992.89854408	1992.89854408	1992.89854408	1992.89854408	1992.89854408	1992.89854408	2005.10043411	0
193440000	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1983.4208642	1991.23836226	1991.23836226	1991.23836226	1991.23836226	1991.23836226	1991.23836226	1992.80042182	1992.80042182	1992.80042182	1992.80042182	1992.80042182	1992.80042182	1992.80042182	1992.80042182	1992.80042182	2004.55641069	0
193460000	1983.58172397	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1983.78157677	1991.40306182	1991.40306182	1991.40306182	1991.40306182	1991.40306182	1991.40306182	1993.0917692	1993.0917692	1993.0917692	1993.0917692	1993.0917692	1993.0917692	1993.0917692	1993.0917692	1993.0917692	2004.99876876	0
