states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	1982.21176259	2007.67093368	0
21300000 	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	1983.18826402	2007.56904609	0
21320000 	1982.5056615	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	1982.58677518	2007.64985196	0
21340000 	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	1981.96554835	2007.18940231	0
21360000 	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	1981.87457448	2007.63062064	0
21380000 	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	1981.78238604	2007.67737608	0
21400000 	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	1982.11379879	2007.25916009	0
21420000 	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	1981.45872581	2007.29124965	0
21440000 	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	1982.93692556	2006.84592376	0
21460000 	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	1982.43729289	2006.9411482	0
21480000 	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	1981.7965584	2006.60321264	0
21500000 	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	1981.85267912	2006.7111475	0
21520000 	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	1981.54990076	2007.01749043	0
21540000 	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	1981.74047702	2006.90077937	0
21560000 	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	1981.50147652	2007.40375669	0
21580000 	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	1982.66437521	2007.2478037	0
21600000 	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	1982.36560446	2007.24402715	0
21620000 	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	1981.96731307	2007.14836678	0
21640000 	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	1982.26146258	2006.87830244	0
21660000 	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	1982.28878115	2006.88360319	0
21680000 	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	1982.05548805	2006.9066791	0
21700000 	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	1982.73446865	2007.44898325	0
21720000 	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	1982.79017755	2007.76478552	0
21740000 	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	1982.44952984	2007.88419051	0
21760000 	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	1981.97913652	2007.71066972	0
21780000 	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	1982.01097665	2007.51589467	0
21800000 	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	1982.03590921	2008.08357316	0
21820000 	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	1982.22318334	2007.47750233	0
21840000 	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	1981.5301272	2007.04251349	0
21860000 	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	1981.51627023	2007.33587796	0
21880000 	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	1982.73903392	2007.09891047	0
21900000 	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	1982.56464875	2007.11589572	0
21920000 	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	1982.18144497	2007.229849	0
21940000 	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	1981.72503115	2007.33909017	0
21960000 	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	1981.28023037	2007.25325186	0
21980000 	1981.44181927	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	1981.89267392	2007.59255024	0
22000000 	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	1981.89286638	2007.16105216	0
22020000 	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	1982.47423941	2007.48900753	0
22040000 	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	1982.10076403	2007.35711335	0
22060000 	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	1982.46584767	2007.16435123	0
22080000 	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	1982.38123302	2006.97062665	0
22100000 	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	1982.50081018	2007.49350909	0
22120000 	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	1982.7042171	2007.3135587	0
22140000 	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	1982.52512081	2007.40445377	0
