states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
195280000 	0	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1984.03056786	1990.86831834	1990.86831834	1990.86831834	1990.86831834	1990.86831834	1990.86831834	1992.98343113	1992.98343113	1992.98343113	1992.98343113	1992.98343113	1992.98343113	1992.98343113	1992.98343113	1992.98343113	2004.26612627	0
195300000 	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1983.10338151	1991.12481807	1991.12481807	1991.12481807	1991.12481807	1991.12481807	1991.12481807	1993.82516103	1993.82516103	1993.82516103	1993.82516103	1993.82516103	1993.82516103	1993.82516103	1993.82516103	1993.82516103	2003.8139094	0
195320000 	1983.09228249	1983.09228249	1983.09228249	1983.09228249	1983.09228249	1983.09228249	1983.48181114	1983.48181114	1983.48181114	1983.48181114	1983.48181114	1983.48181114	1983.48181114	1989.91862694	1989.91862694	1989.91862694	1989.91862694	1989.91862694	1989.91862694	1993.25006461	1993.25006461	1993.25006461	1993.25006461	1993.25006461	1993.25006461	1993.25006461	1993.25006461	1993.25006461	2003.75885334	0
195340000 	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1983.57497234	1989.71046521	1989.71046521	1989.71046521	1989.71046521	1989.71046521	1989.71046521	1993.85070496	1993.85070496	1993.85070496	1993.85070496	1993.85070496	1993.85070496	1993.85070496	1993.85070496	1993.85070496	2003.28965779	0
195360000 	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1982.98297571	1990.51590246	1990.51590246	1990.51590246	1990.51590246	1990.51590246	1990.51590246	1993.62317927	1993.62317927	1993.62317927	1993.62317927	1993.62317927	1993.62317927	1993.62317927	1993.62317927	1993.62317927	2003.55283898	0
195380000 	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1983.61357157	1989.82372784	1989.82372784	1989.82372784	1989.82372784	1989.82372784	1989.82372784	1993.51109244	1993.51109244	1993.51109244	1993.51109244	1993.51109244	1993.51109244	1993.51109244	1993.51109244	1993.51109244	2002.59075576	0
195400000 	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1983.39774686	1990.94816267	1990.94816267	1990.94816267	1990.94816267	1990.94816267	1990.94816267	1993.80864535	1993.80864535	1993.80864535	1993.80864535	1993.80864535	1993.80864535	1993.80864535	1993.80864535	1993.80864535	2002.64675641	0
195420000 	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1982.35335023	1991.05957631	1991.05957631	1991.05957631	1991.05957631	1991.05957631	1991.05957631	1993.68728828	1993.68728828	1993.68728828	1993.68728828	1993.68728828	1993.68728828	1993.68728828	1993.68728828	1993.68728828	2002.46780469	0
195440000 	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1983.77821268	1991.41765773	1991.41765773	1991.41765773	1991.41765773	1991.41765773	1991.41765773	1993.77806423	1993.77806423	1993.77806423	1993.77806423	1993.77806423	1993.77806423	1993.77806423	1993.77806423	1993.77806423	2002.48682899	0
195460000 	1983.74203649	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1983.78411251	1989.9847922	1989.9847922	1989.9847922	1989.9847922	1989.9847922	1989.9847922	1993.78206866	1993.78206866	1993.78206866	1993.78206866	1993.78206866	1993.78206866	1993.78206866	1993.78206866	1993.78206866	2002.54853645	0
195480000 	1983.77991847	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1983.84236567	1989.46851819	1989.46851819	1989.46851819	1989.46851819	1989.46851819	1989.46851819	1993.99653533	1993.99653533	1993.99653533	1993.99653533	1993.99653533	1993.99653533	1993.99653533	1993.99653533	1993.99653533	2003.44762282	0
195500000 	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1983.94189738	1988.92892421	1988.92892421	1988.92892421	1988.92892421	1988.92892421	1988.92892421	1993.75407008	1993.75407008	1993.75407008	1993.75407008	1993.75407008	1993.75407008	1993.75407008	1993.75407008	1993.75407008	2003.08884483	0
195520000 	0	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1984.4832023	1990.06138146	1990.06138146	1990.06138146	1990.06138146	1990.06138146	1990.06138146	1994.11737246	1994.11737246	1994.11737246	1994.11737246	1994.11737246	1994.11737246	1994.11737246	1994.11737246	1994.11737246	2003.0245448	0
195540000 	0	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1984.288221	1989.62813116	1989.62813116	1989.62813116	1989.62813116	1989.62813116	1989.62813116	1993.91921222	1993.91921222	1993.91921222	1993.91921222	1993.91921222	1993.91921222	1993.91921222	1993.91921222	1993.91921222	2003.36627114	0
195560000 	0	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1984.23335163	1989.82047716	1989.82047716	1989.82047716	1989.82047716	1989.82047716	1989.82047716	1992.82976878	1992.82976878	1992.82976878	1992.82976878	1992.82976878	1992.82976878	1992.82976878	1992.82976878	1992.82976878	2003.54496828	0
195580000 	0	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1984.11751627	1989.5968192	1989.5968192	1989.5968192	1989.5968192	1989.5968192	1989.5968192	1992.58703892	1992.58703892	1992.58703892	1992.58703892	1992.58703892	1992.58703892	1992.58703892	1992.58703892	1992.58703892	2004.43955582	0
195600000 	0	1984.11494772	1984.11494772	1984.11494772	1984.11494772	1984.11494772	1984.3863564	1984.3863564	1984.3863564	1984.3863564	1984.3863564	1984.3863564	1984.3863564	1989.20373549	1989.20373549	1989.20373549	1989.20373549	1989.20373549	1989.20373549	1991.9443667	1991.9443667	1991.9443667	1991.9443667	1991.9443667	1991.9443667	1991.9443667	1991.9443667	1991.9443667	2004.32028204	0
195620000 	0	1984.22431881	1984.22431881	1984.22431881	1984.22431881	1984.22431881	1984.49403099	1984.49403099	1984.49403099	1984.49403099	1984.49403099	1984.49403099	1984.49403099	1991.72236379	1991.72236379	1991.72236379	1991.72236379	1991.72236379	1991.72236379	1992.16014877	1992.16014877	1992.16014877	1992.16014877	1992.16014877	1992.16014877	1992.16014877	1992.16014877	1992.16014877	2004.65577631	0
195640000 	0	1984.04957679	1984.04957679	1984.04957679	1984.04957679	1984.04957679	1984.10574304	1984.10574304	1984.10574304	1984.10574304	1984.10574304	1984.10574304	1984.10574304	1991.16845159	1991.16845159	1991.16845159	1991.16845159	1991.16845159	1991.16845159	1993.27567562	1993.27567562	1993.27567562	1993.27567562	1993.27567562	1993.27567562	1993.27567562	1993.27567562	1993.27567562	2004.38572007	0
195660000 	1983.81498761	1983.81498761	1983.81498761	1983.81498761	1983.81498761	1983.81498761	1984.24977614	1984.24977614	1984.24977614	1984.24977614	1984.24977614	1984.24977614	1984.24977614	1989.5702031	1989.5702031	1989.5702031	1989.5702031	1989.5702031	1989.5702031	1992.62856583	1992.62856583	1992.62856583	1992.62856583	1992.62856583	1992.62856583	1992.62856583	1992.62856583	1992.62856583	2004.68334347	0
195680000 	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1983.67291128	1990.62591031	1990.62591031	1990.62591031	1990.62591031	1990.62591031	1990.62591031	1992.78959236	1992.78959236	1992.78959236	1992.78959236	1992.78959236	1992.78959236	1992.78959236	1992.78959236	1992.78959236	2004.93692174	0
195700000 	1983.68038966	1983.68038966	1983.68038966	1983.68038966	1983.68038966	1983.68038966	1983.96678262	1983.96678262	1983.96678262	1983.96678262	1983.96678262	1983.96678262	1983.96678262	1990.70751796	1990.70751796	1990.70751796	1990.70751796	1990.70751796	1990.70751796	1993.35851032	1993.35851032	1993.35851032	1993.35851032	1993.35851032	1993.35851032	1993.35851032	1993.35851032	1993.35851032	2004.89427253	0
195720000 	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1983.60178963	1988.34882086	1988.34882086	1988.34882086	1988.34882086	1988.34882086	1988.34882086	1993.52393587	1993.52393587	1993.52393587	1993.52393587	1993.52393587	1993.52393587	1993.52393587	1993.52393587	1993.52393587	2004.87700896	0
195740000 	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1983.82905249	1988.79858959	1988.79858959	1988.79858959	1988.79858959	1988.79858959	1988.79858959	1993.44123608	1993.44123608	1993.44123608	1993.44123608	1993.44123608	1993.44123608	1993.44123608	1993.44123608	1993.44123608	2004.99388921	0
195760000 	1983.92971219	1983.98525605	1983.98525605	1983.98525605	1983.98525605	1983.98525605	1984.19141932	1984.19141932	1984.19141932	1984.19141932	1984.19141932	1984.19141932	1984.19141932	1990.63654115	1990.63654115	1990.63654115	1990.63654115	1990.63654115	1990.63654115	1993.45895302	1993.45895302	1993.45895302	1993.45895302	1993.45895302	1993.45895302	1993.45895302	1993.45895302	1993.45895302	2005.16023956	0
195780000 	1983.7414668	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1984.38119685	1988.76077893	1988.76077893	1988.76077893	1988.76077893	1988.76077893	1988.76077893	1993.53196608	1993.53196608	1993.53196608	1993.53196608	1993.53196608	1993.53196608	1993.53196608	1993.53196608	1993.53196608	2004.86906152	0
195800000 	1983.79640399	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1984.07260206	1990.912447	1990.912447	1990.912447	1990.912447	1990.912447	1990.912447	1993.68978551	1993.68978551	1993.68978551	1993.68978551	1993.68978551	1993.68978551	1993.68978551	1993.68978551	1993.68978551	2004.20188237	0
195820000 	1983.98465362	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1984.43845973	1990.74694429	1990.74694429	1990.74694429	1990.74694429	1990.74694429	1990.74694429	1993.19897123	1993.19897123	1993.19897123	1993.19897123	1993.19897123	1993.19897123	1993.19897123	1993.19897123	1993.19897123	2004.09772208	0
195840000 	0	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1984.14784019	1990.27711469	1990.27711469	1990.27711469	1990.27711469	1990.27711469	1990.27711469	1993.47653982	1993.47653982	1993.47653982	1993.47653982	1993.47653982	1993.47653982	1993.47653982	1993.47653982	1993.47653982	2004.24833765	0
195860000 	0	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1984.60839563	1991.87095022	1991.87095022	1991.87095022	1991.87095022	1991.87095022	1991.87095022	1993.4659114	1993.4659114	1993.4659114	1993.4659114	1993.4659114	1993.4659114	1993.4659114	1993.4659114	1993.4659114	2003.30131135	0
195880000 	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1983.93493178	1992.4215684	1992.4215684	1992.4215684	1992.4215684	1992.4215684	1992.4215684	1993.61979958	1993.61979958	1993.61979958	1993.61979958	1993.61979958	1993.61979958	1993.61979958	1993.61979958	1993.61979958	2003.51003693	0
195900000 	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1983.74583675	1991.00454276	1991.00454276	1991.00454276	1991.00454276	1991.00454276	1991.00454276	1993.91422798	1993.91422798	1993.91422798	1993.91422798	1993.91422798	1993.91422798	1993.91422798	1993.91422798	1993.91422798	2003.78755402	0
195920000 	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1983.25066169	1990.92921044	1990.92921044	1990.92921044	1990.92921044	1990.92921044	1990.92921044	1993.18362163	1993.18362163	1993.18362163	1993.18362163	1993.18362163	1993.18362163	1993.18362163	1993.18362163	1993.18362163	2003.65924709	0
195940000 	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1983.03655564	1991.03644308	1991.03644308	1991.03644308	1991.03644308	1991.03644308	1991.03644308	1993.352393	1993.352393	1993.352393	1993.352393	1993.352393	1993.352393	1993.352393	1993.352393	1993.352393	2003.41835156	0
195960000 	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1983.98518277	1991.38426839	1991.38426839	1991.38426839	1991.38426839	1991.38426839	1991.38426839	1993.69778751	1993.69778751	1993.69778751	1993.69778751	1993.69778751	1993.69778751	1993.69778751	1993.69778751	1993.69778751	2004.46682508	0
195980000 	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1983.6295896	1991.32645767	1991.32645767	1991.32645767	1991.32645767	1991.32645767	1991.32645767	1993.22912796	1993.22912796	1993.22912796	1993.22912796	1993.22912796	1993.22912796	1993.22912796	1993.22912796	1993.22912796	2004.34868558	0
196000000 	0	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1984.12359353	1991.14212093	1991.14212093	1991.14212093	1991.14212093	1991.14212093	1991.14212093	1993.18842357	1993.18842357	1993.18842357	1993.18842357	1993.18842357	1993.18842357	1993.18842357	1993.18842357	1993.18842357	2004.51539169	0
196020000 	0	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1984.11263159	1990.85607303	1990.85607303	1990.85607303	1990.85607303	1990.85607303	1990.85607303	1994.02346512	1994.02346512	1994.02346512	1994.02346512	1994.02346512	1994.02346512	1994.02346512	1994.02346512	1994.02346512	2004.53345485	0
196040000 	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1983.60355298	1990.69522526	1990.69522526	1990.69522526	1990.69522526	1990.69522526	1990.69522526	1994.01057394	1994.01057394	1994.01057394	1994.01057394	1994.01057394	1994.01057394	1994.01057394	1994.01057394	1994.01057394	2003.63841374	0
196060000 	1983.24502963	1983.24502963	1983.24502963	1983.24502963	1983.24502963	1983.24502963	1983.9494152	1983.9494152	1983.9494152	1983.9494152	1983.9494152	1983.9494152	1983.9494152	1991.59818631	1991.59818631	1991.59818631	1991.59818631	1991.59818631	1991.59818631	1993.96695133	1993.96695133	1993.96695133	1993.96695133	1993.96695133	1993.96695133	1993.96695133	1993.96695133	1993.96695133	2003.64090275	0
196080000 	1983.86752829	1983.86752829	1983.86752829	1983.86752829	1983.86752829	1983.86752829	1984.15686915	1984.15686915	1984.15686915	1984.15686915	1984.15686915	1984.15686915	1984.15686915	1990.51553878	1990.51553878	1990.51553878	1990.51553878	1990.51553878	1990.51553878	1993.42483027	1993.42483027	1993.42483027	1993.42483027	1993.42483027	1993.42483027	1993.42483027	1993.42483027	1993.42483027	2004.0958084	0
196100000 	0	1984.1816803	1984.1816803	1984.1816803	1984.1816803	1984.1816803	1984.32955372	1984.32955372	1984.32955372	1984.32955372	1984.32955372	1984.32955372	1984.32955372	1991.44701401	1991.44701401	1991.44701401	1991.44701401	1991.44701401	1991.44701401	1993.5175869	1993.5175869	1993.5175869	1993.5175869	1993.5175869	1993.5175869	1993.5175869	1993.5175869	1993.5175869	2003.96813585	0
196120000 	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1983.34247397	1990.42804329	1990.42804329	1990.42804329	1990.42804329	1990.42804329	1990.42804329	1993.6905841	1993.6905841	1993.6905841	1993.6905841	1993.6905841	1993.6905841	1993.6905841	1993.6905841	1993.6905841	2004.63969326	0
196140000 	1983.74618716	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1984.09239398	1990.58235222	1990.58235222	1990.58235222	1990.58235222	1990.58235222	1990.58235222	1993.73835358	1993.73835358	1993.73835358	1993.73835358	1993.73835358	1993.73835358	1993.73835358	1993.73835358	1993.73835358	2004.31068432	0
196160000 	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1983.67202681	1990.36153998	1990.36153998	1990.36153998	1990.36153998	1990.36153998	1990.36153998	1993.70561624	1993.70561624	1993.70561624	1993.70561624	1993.70561624	1993.70561624	1993.70561624	1993.70561624	1993.70561624	2004.21377466	0
196180000 	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1983.93951589	1991.23834397	1991.23834397	1991.23834397	1991.23834397	1991.23834397	1991.23834397	1993.70109772	1993.70109772	1993.70109772	1993.70109772	1993.70109772	1993.70109772	1993.70109772	1993.70109772	1993.70109772	2004.54611907	0
196200000 	0	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1984.49319181	1990.02783747	1990.02783747	1990.02783747	1990.02783747	1990.02783747	1990.02783747	1993.00135601	1993.00135601	1993.00135601	1993.00135601	1993.00135601	1993.00135601	1993.00135601	1993.00135601	1993.00135601	2004.85823064	0
196220000 	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1983.35847904	1989.99060931	1989.99060931	1989.99060931	1989.99060931	1989.99060931	1989.99060931	1993.13255012	1993.13255012	1993.13255012	1993.13255012	1993.13255012	1993.13255012	1993.13255012	1993.13255012	1993.13255012	2004.94592957	0
196240000 	1983.30853304	1983.30853304	1983.30853304	1983.30853304	1983.30853304	1983.30853304	1983.30853304	1983.82810611	1983.82810611	1983.82810611	1983.82810611	1983.82810611	1983.82810611	1991.43301509	1991.43301509	1991.43301509	1991.43301509	1991.43301509	1991.43301509	1993.12685837	1993.12685837	1993.12685837	1993.12685837	1993.12685837	1993.12685837	1993.12685837	1993.12685837	1993.12685837	2004.39649378	0
196260000 	1983.78283757	1983.78283757	1983.78283757	1983.78283757	1983.78283757	1983.78283757	1983.78283757	1983.83918066	1983.83918066	1983.83918066	1983.83918066	1983.83918066	1983.83918066	1991.05106536	1991.05106536	1991.05106536	1991.05106536	1991.05106536	1991.05106536	1992.74457958	1992.74457958	1992.74457958	1992.74457958	1992.74457958	1992.74457958	1992.74457958	1992.74457958	1992.74457958	2005.09871979	0
196280000 	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1983.41854554	1991.09560163	1991.09560163	1991.09560163	1991.09560163	1991.09560163	1991.09560163	1992.45961253	1992.45961253	1992.45961253	1992.45961253	1992.45961253	1992.45961253	1992.45961253	1992.45961253	1992.45961253	2004.78364738	0
196300000 	0	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1984.2062584	1991.34325203	1991.34325203	1991.34325203	1991.34325203	1991.34325203	1991.34325203	1993.34776734	1993.34776734	1993.34776734	1993.34776734	1993.34776734	1993.34776734	1993.34776734	1993.34776734	1993.34776734	2004.78185584	0
196320000 	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1983.74992762	1991.46698244	1991.46698244	1991.46698244	1991.46698244	1991.46698244	1991.46698244	1992.86221543	1992.86221543	1992.86221543	1992.86221543	1992.86221543	1992.86221543	1992.86221543	1992.86221543	1992.86221543	2004.29716857	0
196340000 	0	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1984.10795066	1990.19775966	1990.19775966	1990.19775966	1990.19775966	1990.19775966	1990.19775966	1992.26875039	1992.26875039	1992.26875039	1992.26875039	1992.26875039	1992.26875039	1992.26875039	1992.26875039	1992.26875039	2003.83447042	0
196360000 	1983.98337552	1983.98337552	1983.98337552	1983.98337552	1983.98337552	1983.98337552	1984.38978075	1984.38978075	1984.38978075	1984.38978075	1984.38978075	1984.38978075	1984.38978075	1988.5504615	1988.5504615	1988.5504615	1988.5504615	1988.5504615	1988.5504615	1992.77162644	1992.77162644	1992.77162644	1992.77162644	1992.77162644	1992.77162644	1992.77162644	1992.77162644	1992.77162644	2003.88651737	0
196380000 	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1983.52788978	1990.05438189	1990.05438189	1990.05438189	1990.05438189	1990.05438189	1990.05438189	1993.96047051	1993.96047051	1993.96047051	1993.96047051	1993.96047051	1993.96047051	1993.96047051	1993.96047051	1993.96047051	2004.06586564	0
196400000 	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1983.40396434	1989.22116186	1989.22116186	1989.22116186	1989.22116186	1989.22116186	1989.22116186	1994.13251923	1994.13251923	1994.13251923	1994.13251923	1994.13251923	1994.13251923	1994.13251923	1994.13251923	1994.13251923	2004.2559849	0
196420000 	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1983.61299966	1988.52535971	1988.52535971	1988.52535971	1988.52535971	1988.52535971	1988.52535971	1994.20422447	1994.20422447	1994.20422447	1994.20422447	1994.20422447	1994.20422447	1994.20422447	1994.20422447	1994.20422447	2004.26567957	0
196440000 	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1983.70882159	1990.92306333	1990.92306333	1990.92306333	1990.92306333	1990.92306333	1990.92306333	1993.73941405	1993.73941405	1993.73941405	1993.73941405	1993.73941405	1993.73941405	1993.73941405	1993.73941405	1993.73941405	2003.94484604	0
196460000 	0	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1984.30768052	1990.888911	1990.888911	1990.888911	1990.888911	1990.888911	1990.888911	1994.52162279	1994.52162279	1994.52162279	1994.52162279	1994.52162279	1994.52162279	1994.52162279	1994.52162279	1994.52162279	2004.1060874	0
196480000 	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1983.91188569	1990.90080659	1990.90080659	1990.90080659	1990.90080659	1990.90080659	1990.90080659	1993.33789181	1993.33789181	1993.33789181	1993.33789181	1993.33789181	1993.33789181	1993.33789181	1993.33789181	1993.33789181	2004.90737776	0
196500000 	1983.69925864	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1984.07497486	1990.66981664	1990.66981664	1990.66981664	1990.66981664	1990.66981664	1990.66981664	1993.61252682	1993.61252682	1993.61252682	1993.61252682	1993.61252682	1993.61252682	1993.61252682	1993.61252682	1993.61252682	2004.41626794	0
196520000 	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1983.466489	1988.83669255	1988.83669255	1988.83669255	1988.83669255	1988.83669255	1988.83669255	1993.74311139	1993.74311139	1993.74311139	1993.74311139	1993.74311139	1993.74311139	1993.74311139	1993.74311139	1993.74311139	2004.66050544	0
196540000 	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1983.5207969	1990.53450682	1990.53450682	1990.53450682	1990.53450682	1990.53450682	1990.53450682	1993.1705136	1993.1705136	1993.1705136	1993.1705136	1993.1705136	1993.1705136	1993.1705136	1993.1705136	1993.1705136	2004.99838513	0
196560000 	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1983.46458686	1990.51861731	1990.51861731	1990.51861731	1990.51861731	1990.51861731	1990.51861731	1993.91270301	1993.91270301	1993.91270301	1993.91270301	1993.91270301	1993.91270301	1993.91270301	1993.91270301	1993.91270301	2004.95117523	0
