states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
164260000 	1982.27686734	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	1982.28042735	2007.26062448	0
164280000 	1982.34423985	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	1982.75807148	2007.39081611	0
164300000 	1982.81766573	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	1982.93937419	2007.51505743	0
164320000 	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	1982.79880933	2007.15950004	0
164340000 	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	1982.55594054	2007.12505672	0
164360000 	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	1982.23329932	2007.41442186	0
164380000 	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	1982.38877222	2007.3860347	0
164400000 	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	1982.4044177	2007.40767818	0
164420000 	1982.36775129	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	1982.49129079	2007.20116187	0
164440000 	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	1982.09845067	2007.54148414	0
164460000 	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	1982.18126408	2007.02071979	0
164480000 	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	1981.34603753	2007.37816895	0
164500000 	1982.34240522	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	1982.46920595	2007.4737359	0
164520000 	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	1983.1508629	2007.76448494	0
164540000 	1982.3785018	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	1982.98407741	2007.75997289	0
164560000 	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	1982.16395744	2007.68512908	0
164580000 	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	1981.74612325	2007.78589667	0
164600000 	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	1982.02419375	2007.84170455	0
164620000 	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	1981.62500895	2007.8223983	0
164640000 	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	1982.07838774	2007.5865922	0
164660000 	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	1981.93845931	2007.32053863	0
164680000 	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	1981.91488479	2007.65303164	0
164700000 	1981.51650389	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	1981.67214362	2007.25133776	0
164720000 	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	1981.03533661	2007.83958742	0
164740000 	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	1981.30799242	2007.82396116	0
164760000 	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	1981.81534295	2007.51905152	0
164780000 	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	1981.53816091	2007.43138779	0
164800000 	1982.6357329	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	1982.69890897	2007.59034236	0
164820000 	1981.67574843	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	1982.23081491	2007.80787496	0
164840000 	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	1981.87580244	2007.47416147	0
164860000 	1982.22854421	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	1982.26966439	2007.47738718	0
164880000 	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	1982.61054669	2007.40311729	0
164900000 	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	1982.00198219	2007.65090866	0
164920000 	1981.98919807	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	1982.23539877	2007.81605316	0
164940000 	1981.90157944	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	1981.90262832	2007.4019676	0
164960000 	1981.78697195	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	1981.99691424	2007.27981294	0
164980000 	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	1981.78480943	2007.52644543	0
165000000 	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	1982.5202426	2007.2946786	0
165020000 	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	1982.73917575	2007.38745164	0
165040000 	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	1982.31791426	2007.46497967	0
165060000 	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	1982.6816554	2007.75027695	0
165080000 	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	1982.55364005	2007.58440894	0
165100000 	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	1982.54219326	2007.48645	0
165120000 	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	1982.70121967	2007.5247696	0
