states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
56700000	1983.61778403	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	1983.79508498	2001.80265738	0
56720000	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	1983.29259758	2001.80155682	0
56740000	0	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	1984.05946984	2001.83391308	0
56760000	1983.73596353	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	1984.12408274	2001.89635109	0
56780000	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	1983.1320773	2001.87328173	0
56800000	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	1983.34979289	2001.78298521	0
56820000	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	1983.90311104	2001.72832741	0
56840000	1983.36567623	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	1983.93244373	2001.83852187	0
56860000	1983.85909124	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	1984.23681383	2001.84645784	0
56880000	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	1983.37464628	2002.05389944	0
56900000	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	1983.90269675	2002.09230993	0
56920000	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	1983.60978785	2002.26508782	0
56940000	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	1983.90730998	2002.01515592	0
56960000	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	1983.00856894	2002.29004106	0
56980000	1983.72834663	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	1983.95336464	2002.26254815	0
57000000	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	1983.56443948	2001.86494504	0
57020000	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	1983.87116388	2001.77428128	0
57040000	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	1983.83435763	2001.7295142	0
57060000	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	1983.43112563	2001.63053026	0
57080000	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	1983.35682165	2001.52500577	0
57100000	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	1983.47890462	2001.7043387	0
57120000	1983.6650351	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	1983.88368325	2002.25685546	0
57140000	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	1983.20450678	2002.21359818	0
57160000	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	1983.14892345	2002.03034903	0
57180000	1983.2773228	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	1983.54320034	2001.70608867	0
57200000	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	1983.38650591	2001.63420305	0
57220000	0	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.10324887	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	1984.22687671	2001.84509266	0
57240000	0	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.28840667	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	1984.47155754	2001.92424295	0
57260000	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	1983.81790004	2001.70878137	0
57280000	0	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	1984.07176567	2001.8702369	0
57300000	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	1983.92275504	2001.88735391	0
57320000	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	1983.34544743	2001.78312512	0
57340000	1983.70913766	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	1984.53480909	2001.67152917	0
57360000	0	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	1984.41874181	2001.51794803	0
57380000	1983.43052731	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	1983.46541147	2001.50295878	0
57400000	0	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	1984.09070116	2001.65440179	0
57420000	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	1983.90099389	2001.68193953	0
57440000	1983.60692	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	1983.83192453	2001.7447964	0
57460000	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	1983.79683104	2001.82336574	0
57480000	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	1983.70253253	2001.74698339	0
57500000	0	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	1984.2505882	2001.75582514	0
57520000	0	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	1984.00874764	2001.64117008	0
57540000	0	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	1984.35136799	2002.06476533	0
57560000	0	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	1984.10663015	2001.70501127	0
