states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
112400000 	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	1981.85976373	2001.89107445	0
112420000 	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	1982.29636126	2002.01019637	0
112440000 	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	1982.30315585	2001.86373195	0
112460000 	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	1982.37677833	2001.81451886	0
112480000 	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	1982.28890704	2001.8445637	0
112500000 	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	1982.34792292	2001.82266837	0
112520000 	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	1982.77243553	2001.88113092	0
112540000 	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	1982.41053863	2001.84370219	0
112560000 	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	1982.65232683	2002.09862089	0
112580000 	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	1982.95998924	2002.08397879	0
112600000 	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	1982.36805351	2002.11672079	0
112620000 	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	1982.6736174	2002.19230364	0
112640000 	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	1982.27950848	2002.03409987	0
112660000 	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	1982.91666883	2001.95340845	0
112680000 	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	1982.38348662	2001.93377254	0
112700000 	1982.39335748	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	1982.65347342	2001.87441279	0
112720000 	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	1982.89411328	2001.99342319	0
112740000 	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	1983.05506437	2002.03262834	0
112760000 	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	1982.4006345	2002.23033925	0
112780000 	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	1982.94774073	2002.15927632	0
112800000 	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	1982.68500771	2002.02255109	0
112820000 	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	1982.24307794	2002.06203901	0
112840000 	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	1982.56170037	2002.19965562	0
112860000 	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	1982.00175621	2002.24589306	0
112880000 	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	1982.25555194	2001.96961308	0
112900000 	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	1982.06425968	2001.63064111	0
112920000 	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	1982.46007353	2001.85076829	0
112940000 	1982.1002819	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	1982.29505551	2001.73021698	0
112960000 	1981.93155223	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	1981.98245379	2001.97784528	0
112980000 	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	1981.69922441	2001.98190132	0
113000000 	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	1981.80424434	2001.93882107	0
113020000 	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	1981.78810286	2002.07835794	0
113040000 	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	1981.85095928	2001.7422	0
113060000 	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	1982.58722265	2002.40475218	0
113080000 	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	1982.17678882	2001.77032272	0
113100000 	1981.67418675	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	1981.89330729	2001.92805641	0
113120000 	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	1981.32180487	2002.24037333	0
113140000 	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	1981.73059381	2002.15735341	0
113160000 	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	1982.03990113	2002.02738527	0
113180000 	1981.73312448	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	1982.26204708	2001.5510654	0
113200000 	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	1982.59289076	2001.62282859	0
113220000 	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	1982.33046201	2001.76065636	0
113240000 	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	1981.71301217	2001.86540695	0
113260000 	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	1982.13796329	2002.02683139	0
