states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1982.80283024	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1982.92911539	1992.17634324	1992.17634324	1992.17634324	1992.17634324	1992.17634324	1992.17634324	1992.17634324	1997.40482964	1997.40482964	1997.40482964	1997.40482964	1997.40482964	1997.40482964	1997.40482964	1997.40482964	2007.72271361	0
21300000 	1983.39993054	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1983.50677788	1992.06005661	1992.06005661	1992.06005661	1992.06005661	1992.06005661	1992.06005661	1992.06005661	1997.63401863	1997.63401863	1997.63401863	1997.63401863	1997.63401863	1997.63401863	1997.63401863	1997.63401863	2007.36551918	0
21320000 	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1983.07200055	1992.41538294	1992.41538294	1992.41538294	1992.41538294	1992.41538294	1992.41538294	1992.41538294	1997.43899513	1997.43899513	1997.43899513	1997.43899513	1997.43899513	1997.43899513	1997.43899513	1997.43899513	2007.62114696	0
21340000 	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1983.14735556	1991.11088245	1991.11088245	1991.11088245	1991.11088245	1991.11088245	1991.11088245	1991.11088245	1997.67266603	1997.67266603	1997.67266603	1997.67266603	1997.67266603	1997.67266603	1997.67266603	1997.67266603	2007.35970762	0
21360000 	1983.50183806	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1983.51270143	1992.42471034	1992.42471034	1992.42471034	1992.42471034	1992.42471034	1992.42471034	1992.42471034	1997.61569007	1997.61569007	1997.61569007	1997.61569007	1997.61569007	1997.61569007	1997.61569007	1997.61569007	2007.63065758	0
21380000 	1983.36695654	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1983.39237347	1991.6446528	1991.6446528	1991.6446528	1991.6446528	1991.6446528	1991.6446528	1991.6446528	1997.95923921	1997.95923921	1997.95923921	1997.95923921	1997.95923921	1997.95923921	1997.95923921	1997.95923921	2007.45676182	0
21400000 	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1983.37845331	1991.71874776	1991.71874776	1991.71874776	1991.71874776	1991.71874776	1991.71874776	1991.71874776	1997.56189329	1997.56189329	1997.91106942	1997.91106942	1997.91106942	1997.91106942	1997.91106942	1997.91106942	2007.43608723	0
21420000 	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1983.23222547	1992.17586013	1992.17586013	1992.17586013	1992.17586013	1992.17586013	1992.17586013	1992.17586013	1997.57223058	1997.57223058	1997.57223058	1997.57223058	1997.57223058	1997.57223058	1997.57223058	1997.57223058	2007.67685219	0
21440000 	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1983.06928637	1992.04625474	1992.04625474	1992.04625474	1992.04625474	1992.04625474	1992.04625474	1992.04625474	1997.24606635	1997.24606635	1997.24606635	1997.24606635	1997.24606635	1997.24606635	1997.24606635	1997.24606635	2007.69709115	0
21460000 	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1982.66863258	1991.90221299	1991.90221299	1991.90221299	1991.90221299	1991.90221299	1991.90221299	1991.90221299	1997.24614254	1997.24614254	1997.24614254	1997.24614254	1997.24614254	1997.24614254	1997.24614254	1997.24614254	2007.25915235	0
21480000 	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1982.45257884	1991.78327798	1991.78327798	1991.78327798	1991.78327798	1991.78327798	1991.78327798	1991.78327798	1996.95581456	1996.95581456	1996.95581456	1996.95581456	1996.95581456	1996.95581456	1996.95581456	1996.95581456	2006.95919862	0
21500000 	1982.53715723	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1982.78896878	1991.91820788	1991.91820788	1991.91820788	1991.91820788	1991.91820788	1991.91820788	1991.91820788	1997.04039866	1997.04039866	1997.04039866	1997.04039866	1997.04039866	1997.04039866	1997.04039866	1997.04039866	2006.7162851	0
21520000 	1982.81200874	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1982.86698125	1991.91697672	1991.91697672	1991.91697672	1991.91697672	1991.91697672	1991.91697672	1991.91697672	1996.90131794	1996.90131794	1996.90131794	1996.90131794	1996.90131794	1996.90131794	1996.90131794	1996.90131794	2007.03214832	0
21540000 	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1982.95344538	1992.15408286	1992.15408286	1992.15408286	1992.15408286	1992.15408286	1992.15408286	1992.15408286	1997.42136128	1997.42136128	1997.42136128	1997.42136128	1997.42136128	1997.42136128	1997.42136128	1997.42136128	2007.28922337	0
21560000 	1982.62714745	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1983.01441225	1992.27148211	1992.27148211	1992.27148211	1992.27148211	1992.27148211	1992.27148211	1992.27148211	1997.22150349	1997.22150349	1997.22150349	1997.22150349	1997.22150349	1997.22150349	1997.22150349	1997.22150349	2007.00243679	0
21580000 	1982.5492961	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1982.95279203	1991.96723662	1991.96723662	1991.96723662	1991.96723662	1991.96723662	1991.96723662	1991.96723662	1997.22070394	1997.22070394	1997.22070394	1997.22070394	1997.22070394	1997.22070394	1997.22070394	1997.22070394	2007.17472724	0
21600000 	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1982.06107025	1992.5037531	1992.5037531	1992.5037531	1992.5037531	1992.5037531	1992.5037531	1992.5037531	1997.14373347	1997.14373347	1997.14373347	1997.14373347	1997.14373347	1997.14373347	1997.14373347	1997.14373347	2007.05531548	0
21620000 	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1981.49657399	1992.207196	1992.207196	1992.207196	1992.207196	1992.207196	1992.207196	1992.207196	1997.59918736	1997.59918736	1997.59918736	1997.59918736	1997.59918736	1997.59918736	1997.59918736	1997.59918736	2006.98624366	0
21640000 	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1981.99680193	1992.84096831	1992.84096831	1992.84096831	1992.84096831	1992.84096831	1992.84096831	1992.84096831	1997.12511083	1997.12511083	1997.12511083	1997.12511083	1997.12511083	1997.12511083	1997.12511083	1997.12511083	2006.77815322	0
21660000 	1981.92867268	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1982.09397319	1992.17490551	1992.17490551	1992.17490551	1992.17490551	1992.17490551	1992.17490551	1992.17490551	1997.41299755	1997.41299755	1997.41299755	1997.41299755	1997.41299755	1997.41299755	1997.41299755	1997.41299755	2007.43970911	0
21680000 	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1981.56407097	1991.96295052	1991.96295052	1991.96295052	1991.96295052	1991.96295052	1991.96295052	1991.96295052	1997.4112013	1997.4112013	1997.4112013	1997.4112013	1997.4112013	1997.4112013	1997.4112013	1997.4112013	2007.34330072	0
21700000 	1982.27713111	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1982.79229125	1992.50491913	1992.50491913	1992.50491913	1992.50491913	1992.50491913	1992.50491913	1992.50491913	1997.56814008	1997.56814008	1997.56814008	1997.56814008	1997.56814008	1997.56814008	1997.56814008	1997.56814008	2007.31944245	0
21720000 	1982.63578966	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1982.66994905	1992.62004377	1992.62004377	1992.62004377	1992.62004377	1992.62004377	1992.62004377	1992.62004377	1997.56391815	1997.56391815	1997.56391815	1997.56391815	1997.56391815	1997.56391815	1997.56391815	1997.56391815	2007.38760395	0
21740000 	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1982.75871123	1992.38620475	1992.38620475	1992.38620475	1992.38620475	1992.38620475	1992.38620475	1992.38620475	1997.85485993	1997.85485993	1997.85485993	1997.85485993	1997.85485993	1997.85485993	1997.85485993	1997.85485993	2007.19229763	0
21760000 	1983.4051341	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1983.52329969	1992.2289738	1992.2289738	1992.2289738	1992.2289738	1992.2289738	1992.2289738	1992.2289738	1997.65024311	1997.65024311	1997.65024311	1997.65024311	1997.65024311	1997.65024311	1997.65024311	1997.65024311	2007.41457766	0
21780000 	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1982.75693334	1991.75293706	1991.75293706	1991.75293706	1991.75293706	1991.75293706	1991.75293706	1991.75293706	1997.86159148	1997.86159148	1997.86159148	1997.86159148	1997.86159148	1997.86159148	1997.86159148	1997.86159148	2007.4614507	0
21800000 	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1982.88552382	1992.13495242	1992.13495242	1992.13495242	1992.13495242	1992.13495242	1992.13495242	1992.13495242	1997.71393846	1997.71393846	1997.71393846	1997.71393846	1997.71393846	1997.71393846	1997.71393846	1997.71393846	2007.21123272	0
21820000 	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1983.28252125	1991.99787654	1991.99787654	1991.99787654	1991.99787654	1991.99787654	1991.99787654	1991.99787654	1997.7476493	1997.7476493	1997.7476493	1997.7476493	1997.7476493	1997.7476493	1997.7476493	1997.7476493	2007.01422273	0
21840000 	1983.25810067	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1983.41574524	1992.45549289	1992.45549289	1992.45549289	1992.45549289	1992.45549289	1992.45549289	1992.45549289	1997.79059542	1997.79059542	1997.79059542	1997.79059542	1997.79059542	1997.79059542	1997.79059542	1997.79059542	2007.08673012	0
21860000 	1983.71691302	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1983.76359578	1992.59031208	1992.59031208	1992.59031208	1992.59031208	1992.59031208	1992.59031208	1992.59031208	1997.81937904	1997.81937904	1997.81937904	1997.81937904	1997.81937904	1997.81937904	1997.81937904	1997.81937904	2006.99048414	0
21880000 	1983.46390375	1983.46390375	1983.46390375	1983.46390375	1983.46390375	1983.46390375	1983.60936965	1983.60936965	1983.60936965	1983.60936965	1983.60936965	1983.60936965	1983.60936965	1992.25013309	1992.25013309	1992.25013309	1992.25013309	1992.25013309	1992.25013309	1992.25013309	1998.07834137	1998.07834137	1998.07834137	1998.07834137	1998.07834137	1998.07834137	1998.07834137	1998.07834137	2006.95435483	0
21900000 	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1983.68000154	1992.37460419	1992.37460419	1992.37460419	1992.37460419	1992.37460419	1992.37460419	1992.37460419	1997.08373535	1997.08373535	1997.08373535	1997.08373535	1997.08373535	1997.08373535	1997.08373535	1997.08373535	2007.52655014	0
21920000 	1983.24254172	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1983.35106197	1991.63811392	1991.63811392	1991.63811392	1991.63811392	1991.63811392	1991.63811392	1991.63811392	1997.14384327	1997.14384327	1997.14384327	1997.14384327	1997.14384327	1997.14384327	1997.14384327	1997.14384327	2007.33012205	0
21940000 	1983.65063246	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1983.84793593	1992.25495485	1992.25495485	1992.25495485	1992.25495485	1992.25495485	1992.25495485	1992.25495485	1996.89191302	1996.89191302	1996.89191302	1996.89191302	1996.89191302	1996.89191302	1996.89191302	1996.89191302	2007.5268187	0
21960000 	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1983.75100208	1992.14588245	1992.14588245	1992.14588245	1992.14588245	1992.14588245	1992.14588245	1992.14588245	1997.27629277	1997.27629277	1997.55118052	1997.55118052	1997.55118052	1997.55118052	1997.55118052	1997.55118052	2007.34253337	0
21980000 	1983.7610173	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1983.99804234	1992.08543163	1992.08543163	1992.08543163	1992.08543163	1992.08543163	1992.08543163	1992.08543163	1997.14163667	1997.14163667	1997.14163667	1997.14163667	1997.14163667	1997.14163667	1997.14163667	1997.14163667	2007.27810733	0
22000000 	1983.58047098	1983.93800368	1983.93800368	1983.93800368	1983.93800368	1983.93800368	1983.9953177	1983.9953177	1983.9953177	1983.9953177	1983.9953177	1983.9953177	1983.9953177	1992.15543349	1992.15543349	1992.15543349	1992.15543349	1992.15543349	1992.15543349	1992.15543349	1997.20699182	1997.20699182	1997.20699182	1997.20699182	1997.20699182	1997.20699182	1997.20699182	1997.20699182	2007.282048	0
22020000 	1983.43755028	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1983.57082659	1991.69574052	1991.69574052	1991.69574052	1991.69574052	1991.69574052	1991.69574052	1991.69574052	1997.12717034	1997.12717034	1997.12717034	1997.12717034	1997.12717034	1997.12717034	1997.12717034	1997.12717034	2007.44231724	0
22040000 	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1983.64406901	1991.70042642	1991.70042642	1991.70042642	1991.70042642	1991.70042642	1991.70042642	1991.70042642	1997.29792576	1997.29792576	1997.29792576	1997.29792576	1997.29792576	1997.29792576	1997.29792576	1997.29792576	2007.51167088	0
22060000 	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1983.07602702	1992.05184282	1992.05184282	1992.05184282	1992.05184282	1992.05184282	1992.05184282	1992.05184282	1997.38604916	1997.38604916	1997.58106923	1997.58106923	1997.58106923	1997.58106923	1997.58106923	1997.58106923	2007.69581554	0
22080000 	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1983.5534882	1992.04367145	1992.04367145	1992.04367145	1992.04367145	1992.04367145	1992.04367145	1992.04367145	1997.5123615	1997.5123615	1997.71275121	1997.71275121	1997.71275121	1997.71275121	1997.71275121	1997.71275121	2007.53509287	0
22100000 	1983.79433453	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1983.85448915	1991.92922591	1991.92922591	1991.92922591	1991.92922591	1991.92922591	1991.92922591	1991.92922591	1998.02335019	1998.02335019	1998.17372729	1998.17372729	1998.17372729	1998.17372729	1998.17372729	1998.17372729	2007.53722376	0
22120000 	1983.81657923	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1983.83951792	1991.7259614	1991.7259614	1991.7259614	1991.7259614	1991.7259614	1991.7259614	1991.7259614	1997.89373499	1997.89373499	1998.29803648	1998.29803648	1998.29803648	1998.29803648	1998.29803648	1998.29803648	2007.8426876	0
22140000 	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1983.4232629	1991.94847934	1991.94847934	1991.94847934	1991.94847934	1991.94847934	1991.94847934	1991.94847934	1997.81583029	1997.81583029	1997.81583029	1997.81583029	1997.81583029	1997.81583029	1997.81583029	1997.81583029	2007.64120118	0
