states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	1982.5838263	2001.90033801	0
21300000	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	1982.16394786	2002.1909532	0
21320000	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	1982.18091833	2001.9642926	0
21340000	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	1981.44318514	2001.82044595	0
21360000	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	1982.14326745	2002.1042173	0
21380000	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	1982.71639517	2001.87382593	0
21400000	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	1981.80482504	2001.87478048	0
21420000	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	1982.9205208	2001.86754184	0
21440000	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	1982.57999112	2001.93620219	0
21460000	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	1982.8186236	2001.87960553	0
21480000	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	1982.73761551	2002.05135949	0
21500000	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	1982.65496514	2002.28987088	0
21520000	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	1980.97661054	2002.22000549	0
21540000	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	1981.59932615	2001.99157323	0
21560000	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	1981.02927551	2002.16516736	0
21580000	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	1981.21496207	2001.98092936	0
21600000	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	1982.1148562	2002.2494647	0
21620000	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	1982.71101873	2002.14338321	0
21640000	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	1982.13153958	2002.29341776	0
21660000	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	1982.63527468	2002.27969666	0
21680000	1982.46397714	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	1982.61772909	2002.15038029	0
21700000	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	1982.88500471	2002.07437759	0
21720000	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	1983.11025637	2002.16160644	0
21740000	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	1983.38390832	2002.24087204	0
21760000	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	1982.96869813	2002.22463905	0
21780000	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	1983.01485374	2002.30880804	0
21800000	1982.75936346	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	1983.26735774	2001.99732804	0
21820000	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	1983.3545754	2001.61072065	0
21840000	1982.82252634	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	1983.08054057	2001.61827319	0
21860000	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	1982.87888352	2001.84223207	0
21880000	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	1983.08011099	2001.82158479	0
21900000	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	1983.04330144	2001.89716572	0
21920000	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	1983.60258789	2002.11512907	0
21940000	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	1983.164157	2001.68355988	0
21960000	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	1983.52028014	2001.8801626	0
21980000	1983.32405191	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	1983.48420146	2001.61972327	0
22000000	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	1982.97391816	2001.75506675	0
22020000	1983.00536684	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	1983.2378328	2001.59244342	0
22040000	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	1982.62179396	2001.46828231	0
22060000	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	1983.75138075	2001.5541636	0
22080000	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	1983.06083466	2001.65361979	0
22100000	1983.1551813	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	1983.21973386	2001.58599534	0
22120000	1983.11081698	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	1983.35812087	2001.40511766	0
22140000	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	1983.28273904	2001.69100319	0
