states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
49260000 	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	1982.58504558	2001.57116075	0
49280000 	1982.5583353	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	1982.91603395	2001.62538976	0
49300000 	1982.46958494	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	1982.52999986	2001.6142432	0
49320000 	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	1982.31008997	2001.61479756	0
49340000 	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	1981.78993267	2001.56432429	0
49360000 	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	1982.57707265	2001.83565148	0
49380000 	1983.11123803	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	1983.13441614	2001.55898478	0
49400000 	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	1983.12248002	2002.09937766	0
49420000 	1982.92319817	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	1983.12076683	2002.13192395	0
49440000 	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	1982.83813958	2001.98127887	0
49460000 	1982.54781819	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	1982.59753377	2001.84712953	0
49480000 	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	1982.13177464	2002.03158881	0
49500000 	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	1982.11300861	2002.21620607	0
49520000 	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	1982.8265869	2002.34239055	0
49540000 	1982.5834069	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	1982.67187562	2002.20738244	0
49560000 	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	1982.76954866	2002.11949034	0
49580000 	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	1982.58010342	2001.54788981	0
49600000 	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	1982.7266184	2001.58141773	0
49620000 	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	1982.61286821	2001.63322374	0
49640000 	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	1982.92220541	2002.10251259	0
49660000 	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	1982.49726315	2001.97026075	0
49680000 	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	1982.76753564	2002.08940112	0
49700000 	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	1982.85234239	2002.02966366	0
49720000 	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	1982.40415324	2001.66950942	0
49740000 	1981.57172358	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	1982.09749867	2001.31450573	0
49760000 	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	1981.57995815	2001.33618858	0
49780000 	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	1982.16705336	2001.92441743	0
49800000 	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	1982.24082074	2001.83789085	0
49820000 	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	1982.95204042	2001.72468005	0
49840000 	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	1983.07061016	2001.99395272	0
49860000 	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	1983.49256045	2002.00211985	0
49880000 	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	1983.33726521	2001.85659782	0
49900000 	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	1983.20117735	2001.68380174	0
49920000 	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	1983.36591331	2001.71695579	0
49940000 	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	1983.2255785	2001.80245301	0
49960000 	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	1983.0401604	2001.7335753	0
49980000 	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	1982.96107895	2001.71602943	0
50000000 	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	1983.24274901	2001.84027037	0
50020000 	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	1982.88491379	2001.93877633	0
50040000 	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	1983.25118418	2001.87623779	0
50060000 	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	1983.34257016	2002.04922328	0
50080000 	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	1983.15549016	2001.85279949	0
50100000 	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	1982.96753694	2001.94590159	0
50120000 	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	1982.64256461	2001.79701717	0
