states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
60060000 	1983.72368533	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	1984.24532263	2001.74081343	0
60080000 	1983.73593883	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	1984.35484904	2001.85649691	0
60100000 	0	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	1984.23533016	2001.83524892	0
60120000 	0	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	1984.00278956	2001.80348886	0
60140000 	0	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	1984.17090633	2001.82213697	0
60160000 	0	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	1984.60887279	2001.66236991	0
60180000 	0	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	1984.19968124	2001.96210121	0
60200000 	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	1983.90749803	2001.77987939	0
60220000 	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	1983.5237576	2001.73448026	0
60240000 	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	1983.37074949	2001.44315571	0
60260000 	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	1982.71271036	2001.6918747	0
60280000 	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	1983.31554888	2001.73195804	0
60300000 	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	1982.92584902	2001.75121642	0
60320000 	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	1983.04101728	2001.71974839	0
60340000 	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	1982.5906287	2001.66155112	0
60360000 	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	1982.8943901	2001.86166771	0
60380000 	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	1983.42490753	2001.87615171	0
60400000 	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	1983.3465874	2001.55555518	0
60420000 	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	1983.12344544	2001.96692445	0
60440000 	1983.62604464	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	1983.88845308	2001.92485386	0
60460000 	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	1983.73706468	2002.01940747	0
60480000 	0	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	1984.03024735	2001.91033191	0
60500000 	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	1983.82728284	2002.05986031	0
60520000 	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	1983.82632391	2001.88946479	0
60540000 	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	1983.9288144	2001.92196445	0
60560000 	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	1983.82837743	2001.71448311	0
60580000 	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	1983.65964199	2001.80163887	0
60600000 	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	1983.67537164	2001.93506516	0
60620000 	1983.58894937	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	1983.73958459	2001.72183381	0
60640000 	1983.38868459	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	1983.60751248	2001.41460224	0
60660000 	0	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	1984.17633297	2001.87401521	0
60680000 	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	1983.83163718	2002.02770177	0
60700000 	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	1983.91022608	2001.680284	0
60720000 	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	1983.75092549	2001.83603634	0
60740000 	0	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	1984.0997149	2001.8143919	0
60760000 	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	1983.89818999	2001.91080106	0
60780000 	0	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	1984.28332369	2001.83032067	0
60800000 	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	1983.77252299	2001.69809285	0
60820000 	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	1983.72363757	2001.74966395	0
60840000 	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	1983.9627615	2001.81359327	0
60860000 	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	1983.95458777	2001.92193821	0
60880000 	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	1983.75831072	2001.72002011	0
60900000 	0	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	1984.20960587	2001.49004684	0
60920000 	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	1983.22134353	2001.4294163	0
60940000 	1983.38213202	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	1983.50716241	2002.05868304	0
