states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1982.41858989	1991.60737473	1991.60737473	1997.12027369	1997.12027369	1997.12027369	1997.5922995	1997.5922995	1997.98294994	1997.98294994	1997.98294994	1997.98294994	1997.98294994	0
21300000	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.32080275	1982.53892258	1982.53892258	1982.53892258	1982.53892258	1982.53892258	1991.47359334	1991.47359334	1997.1517329	1997.1517329	1997.1517329	1997.88658121	1997.88658121	1999.38963216	1999.38963216	1999.38963216	1999.38963216	1999.38963216	0
21320000	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1982.74885642	1992.4120396	1992.4120396	1997.09150703	1997.09150703	1997.09150703	1998.33063326	1998.33063326	1998.55559172	1998.55559172	1998.55559172	1998.55559172	1998.55559172	0
21340000	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.5034834	1982.51952741	1982.51952741	1982.51952741	1982.51952741	1982.51952741	1992.20351826	1992.20351826	1997.28707932	1997.28707932	1997.28707932	1998.39918195	1998.39918195	1999.02171824	1999.02171824	1999.02171824	1999.02171824	1999.02171824	0
21360000	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1982.14799914	1994.02291012	1994.02291012	1997.25457812	1997.25457812	1997.25457812	1998.18370992	1998.18370992	1999.26272524	1999.26272524	1999.26272524	1999.26272524	1999.26272524	0
21380000	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.93632017	1982.94268181	1982.94268181	1982.94268181	1982.94268181	1982.94268181	1992.86564372	1992.86564372	1996.34667486	1996.34667486	1996.34667486	1998.40896919	1998.40896919	1999.09778191	1999.09778191	1999.09778191	1999.09778191	1999.09778191	0
21400000	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.70713888	1982.84074189	1982.84074189	1982.84074189	1982.84074189	1982.84074189	1992.93588378	1992.93588378	1997.22845056	1997.22845056	1997.22845056	1999.05525665	1999.05525665	1999.21680569	1999.21680569	1999.21680569	1999.21680569	1999.21680569	0
21420000	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1982.7124595	1992.70610799	1992.70610799	1997.18365873	1997.18365873	1997.18365873	1998.81074561	1998.81074561	1999.00665575	1999.00665575	1999.00665575	1999.00665575	1999.00665575	0
21440000	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1982.57594135	1992.32296758	1992.32296758	1997.17701066	1997.17701066	1997.17701066	1998.70887832	1998.70887832	1999.09435491	1999.09435491	1999.09435491	1999.09435491	1999.09435491	0
21460000	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1982.65278424	1993.28891549	1993.28891549	1996.95151025	1996.95151025	1996.95151025	1997.84026267	1997.84026267	1999.12537134	1999.12537134	1999.12537134	1999.12537134	1999.12537134	0
21480000	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.54023223	1982.74351459	1982.74351459	1982.74351459	1982.74351459	1982.74351459	1991.08372911	1991.08372911	1995.99993629	1995.99993629	1995.99993629	1998.20479531	1998.20479531	1998.84861071	1998.84861071	1998.84861071	1998.84861071	1998.84861071	0
21500000	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.16616783	1982.36646513	1982.36646513	1982.36646513	1982.36646513	1982.36646513	1991.43871348	1991.43871348	1996.69461784	1996.69461784	1996.69461784	1998.11332157	1998.11332157	1998.96660604	1998.96660604	1998.96660604	1998.96660604	1998.96660604	0
21520000	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1982.55095611	1992.00771339	1992.00771339	1996.46109831	1996.46109831	1996.46109831	1997.76806644	1997.76806644	1999.27673992	1999.27673992	1999.27673992	1999.27673992	1999.27673992	0
21540000	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1982.01363881	1991.95893573	1991.95893573	1996.61136288	1996.61136288	1996.61136288	1997.56937051	1997.56937051	1998.35289599	1998.35289599	1998.35289599	1998.35289599	1998.35289599	0
21560000	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1982.21211418	1991.4465297	1991.4465297	1996.79922693	1996.79922693	1996.79922693	1998.99984556	1998.99984556	1999.36127053	1999.36127053	1999.36127053	1999.36127053	1999.36127053	0
21580000	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.66916728	1982.7001095	1982.7001095	1982.7001095	1982.7001095	1982.7001095	1991.44913265	1991.44913265	1996.25196532	1996.25196532	1996.25196532	1998.92419131	1998.92419131	1999.11049676	1999.11049676	1999.11049676	1999.11049676	1999.11049676	0
21600000	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1982.73992338	1991.95439048	1991.95439048	1996.84249523	1996.84249523	1996.84249523	1999.0920071	1999.0920071	1999.41166187	1999.41166187	1999.41166187	1999.41166187	1999.41166187	0
21620000	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1982.12192892	1992.65735098	1992.65735098	1996.89770062	1996.89770062	1996.89770062	1998.97485473	1998.97485473	1999.60261406	1999.60261406	1999.60261406	1999.60261406	1999.60261406	0
21640000	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1982.3471829	1990.98282499	1990.98282499	1997.08373304	1997.08373304	1997.08373304	1999.1976049	1999.1976049	1999.75426406	1999.75426406	1999.75426406	1999.75426406	1999.75426406	0
21660000	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1982.66447831	1991.02493687	1991.02493687	1997.07820409	1997.07820409	1997.07820409	1998.73133767	1998.73133767	1999.54652123	1999.54652123	1999.54652123	1999.54652123	1999.54652123	0
21680000	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1982.97011207	1989.2002646	1989.2002646	1996.42114267	1996.42114267	1996.42114267	1998.70810723	1998.70810723	1999.16157608	1999.16157608	1999.16157608	1999.16157608	1999.16157608	0
21700000	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1983.22492436	1989.77977217	1989.77977217	1996.90119425	1996.90119425	1996.90119425	1998.78059117	1998.78059117	1999.45693674	1999.45693674	1999.45693674	1999.45693674	1999.45693674	0
21720000	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1983.00157541	1989.13449582	1989.13449582	1997.54039653	1997.54039653	1997.54039653	1999.12636343	1999.12636343	1999.50836103	1999.50836103	1999.50836103	1999.50836103	1999.50836103	0
21740000	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1983.52437938	1988.59594401	1988.59594401	1997.56590143	1997.56590143	1997.56590143	1999.4280698	1999.4280698	1999.56332325	1999.56332325	1999.56332325	1999.56332325	1999.56332325	0
21760000	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1982.89557998	1989.60170363	1989.60170363	1997.58512371	1997.58512371	1997.58512371	1998.63711123	1998.63711123	1998.93151213	1998.93151213	1998.93151213	1998.93151213	1998.93151213	0
21780000	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1983.13469398	1989.36921093	1989.36921093	1997.56700153	1997.56700153	1997.56700153	1997.90732877	1997.90732877	1999.20229197	1999.20229197	1999.20229197	1999.20229197	1999.20229197	0
21800000	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1982.87195638	1990.25500651	1990.25500651	1997.60025311	1997.60025311	1997.60025311	1998.74686962	1998.74686962	1999.03399606	1999.03399606	1999.03399606	1999.03399606	1999.03399606	0
21820000	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1982.57058051	1983.0379758	1983.0379758	1983.0379758	1983.0379758	1983.0379758	1991.53153329	1991.53153329	1997.15939669	1997.15939669	1997.15939669	1998.4590478	1998.4590478	1998.50480391	1998.50480391	1998.50480391	1998.50480391	1998.50480391	0
21840000	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.20056636	1982.77553465	1982.77553465	1982.77553465	1982.77553465	1982.77553465	1992.44573698	1992.44573698	1997.491542	1997.491542	1997.491542	1997.84220601	1997.84220601	1998.82469225	1998.82469225	1998.82469225	1998.82469225	1998.82469225	0
21860000	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.30209656	1982.8409311	1982.8409311	1982.8409311	1982.8409311	1982.8409311	1990.17985102	1990.17985102	1996.75619724	1996.75619724	1996.75619724	1998.71178768	1998.71178768	1999.25173253	1999.25173253	1999.25173253	1999.25173253	1999.25173253	0
21880000	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1982.368191	1991.22059972	1991.22059972	1996.64684324	1996.64684324	1996.64684324	1998.24295258	1998.24295258	1999.01124423	1999.01124423	1999.01124423	1999.01124423	1999.01124423	0
21900000	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.49421466	1982.82472077	1982.82472077	1982.82472077	1982.82472077	1982.82472077	1991.91095364	1991.91095364	1996.21472807	1996.21472807	1996.21472807	1998.04357159	1998.04357159	1999.24423036	1999.24423036	1999.24423036	1999.24423036	1999.24423036	0
21920000	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.79115432	1982.86113227	1982.86113227	1982.86113227	1982.86113227	1982.86113227	1991.91321056	1991.91321056	1996.53249225	1996.53249225	1996.53249225	1997.64935904	1997.64935904	1999.02668966	1999.02668966	1999.02668966	1999.02668966	1999.02668966	0
21940000	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1982.71219879	1991.75466661	1991.75466661	1995.73010332	1995.73010332	1995.73010332	1997.76455415	1997.76455415	1998.18319489	1998.18319489	1998.18319489	1998.18319489	1998.18319489	0
21960000	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.59502145	1982.64954389	1982.64954389	1982.64954389	1982.64954389	1982.64954389	1992.04089057	1992.04089057	1997.20882065	1997.20882065	1997.20882065	1997.90444174	1997.90444174	1998.20572431	1998.20572431	1998.20572431	1998.20572431	1998.20572431	0
21980000	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1981.99716895	1982.46521194	1982.46521194	1982.46521194	1982.46521194	1982.46521194	1992.32418671	1992.32418671	1996.79870103	1996.79870103	1996.79870103	1996.93983408	1996.93983408	1998.1997109	1998.1997109	1998.1997109	1998.1997109	1998.1997109	0
22000000	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.04771015	1982.11922995	1982.11922995	1982.11922995	1982.11922995	1982.11922995	1992.16785649	1992.16785649	1996.31186756	1996.31186756	1996.31186756	1998.17099139	1998.17099139	1998.43760027	1998.43760027	1998.43760027	1998.43760027	1998.43760027	0
22020000	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.57237764	1982.60654039	1982.60654039	1982.60654039	1982.60654039	1982.60654039	1991.28498547	1991.28498547	1996.83608698	1996.83608698	1996.83608698	1998.1810517	1998.1810517	1998.8491474	1998.8491474	1998.8491474	1998.8491474	1998.8491474	0
22040000	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1982.42043434	1991.27685627	1991.27685627	1996.49499798	1996.49499798	1996.49499798	1998.08375675	1998.08375675	1998.33529289	1998.33529289	1998.33529289	1998.33529289	1998.33529289	0
22060000	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1982.20008891	1991.33377916	1991.33377916	1996.85277381	1996.85277381	1996.85277381	1997.99075164	1997.99075164	1999.08401701	1999.08401701	1999.08401701	1999.08401701	1999.08401701	0
22080000	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.8150445	1982.91156205	1982.91156205	1982.91156205	1982.91156205	1982.91156205	1990.39046849	1990.39046849	1997.15597467	1997.15597467	1997.15597467	1997.81270235	1997.81270235	1998.87046143	1998.87046143	1998.87046143	1998.87046143	1998.87046143	0
22100000	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1982.67527073	1987.11086687	1987.11086687	1997.16846299	1997.16846299	1997.16846299	1997.39818768	1997.39818768	1998.51079487	1998.51079487	1998.51079487	1998.51079487	1998.51079487	0
22120000	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1983.04893899	1987.38792744	1987.38792744	1996.40824308	1996.40824308	1996.40824308	1998.55848001	1998.55848001	1999.73485915	1999.73485915	1999.73485915	1999.73485915	1999.73485915	0
22140000	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1982.99333895	1987.57331358	1987.57331358	1997.27426185	1997.27426185	1997.27426185	1997.79753481	1997.79753481	1999.83515344	1999.83515344	1999.83515344	1999.83515344	1999.83515344	0
