states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
76300000 	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1983.20806743	1994.50445983	1994.50445983	1994.50445983	1994.50445983	1994.50445983	1994.50445983	1994.50445983	1994.50445983	1994.50445983	2001.85158139	0
76320000 	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1983.00460916	1994.17039481	1994.17039481	1994.17039481	1994.17039481	1994.17039481	1994.17039481	1994.17039481	1994.17039481	1994.17039481	2001.72631524	0
76340000 	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1982.74374217	1993.93257957	1993.93257957	1993.93257957	1993.93257957	1993.93257957	1993.93257957	1993.93257957	1993.93257957	1993.93257957	2001.76783672	0
76360000 	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1983.20374109	1994.30920346	1994.30920346	1994.30920346	1994.30920346	1994.30920346	1994.30920346	1994.30920346	1994.30920346	1994.30920346	2001.59246557	0
76380000 	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1982.74998651	1994.29825341	1994.29825341	1994.29825341	1994.29825341	1994.29825341	1994.29825341	1994.29825341	1994.29825341	1994.29825341	2001.74898434	0
76400000 	1983.10352972	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1983.53750273	1994.16194318	1994.16194318	1994.16194318	1994.16194318	1994.16194318	1994.16194318	1994.16194318	1994.16194318	1994.16194318	2001.57677541	0
76420000 	1983.53591065	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1983.88259858	1994.24364898	1994.24364898	1994.24364898	1994.24364898	1994.24364898	1994.24364898	1994.24364898	1994.24364898	1994.24364898	2001.81168236	0
76440000 	1983.51572322	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1983.60649877	1994.38178728	1994.38178728	1994.38178728	1994.38178728	1994.38178728	1994.38178728	1994.38178728	1994.38178728	1994.38178728	2001.79280513	0
76460000 	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1983.2165543	1994.3966141	1994.3966141	1994.3966141	1994.3966141	1994.3966141	1994.3966141	1994.3966141	1994.3966141	1994.3966141	2001.63205067	0
76480000 	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1983.12505036	1993.96318217	1993.96318217	1993.96318217	1993.96318217	1993.96318217	1993.96318217	1993.96318217	1993.96318217	1993.96318217	2001.79806863	0
76500000 	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1982.87986025	1993.91544158	1993.91544158	1993.91544158	1993.91544158	1993.91544158	1993.91544158	1993.91544158	1993.91544158	1993.91544158	2001.84074072	0
76520000 	1983.11330218	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1983.36985948	1994.05050728	1994.05050728	1994.05050728	1994.05050728	1994.05050728	1994.05050728	1994.05050728	1994.05050728	1994.05050728	2001.78167555	0
76540000 	1983.16063116	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1983.45672169	1994.10337237	1994.10337237	1994.10337237	1994.10337237	1994.10337237	1994.10337237	1994.10337237	1994.10337237	1994.10337237	2001.69783815	0
76560000 	1983.30884281	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1983.52139214	1994.49320836	1994.49320836	1994.49320836	1994.49320836	1994.49320836	1994.49320836	1994.49320836	1994.49320836	1994.49320836	2001.81109106	0
76580000 	1983.06201097	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1983.18994182	1994.34637202	1994.34637202	1994.34637202	1994.34637202	1994.34637202	1994.34637202	1994.34637202	1994.34637202	1994.34637202	2001.7569943	0
76600000 	1982.59667836	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1982.93507823	1994.32662465	1994.32662465	1994.32662465	1994.32662465	1994.32662465	1994.32662465	1994.32662465	1994.32662465	1994.32662465	2001.89580364	0
76620000 	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1982.67583145	1994.5790479	1994.5790479	1994.5790479	1994.5790479	1994.5790479	1994.5790479	1994.5790479	1994.5790479	1994.5790479	2001.88966951	0
76640000 	1982.71937559	1982.71937559	1982.71937559	1982.71937559	1982.71937559	1982.71937559	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1982.87782102	1994.81039626	1994.81039626	1994.81039626	1994.81039626	1994.81039626	1994.81039626	1994.81039626	1994.81039626	1994.81039626	2002.05028845	0
76660000 	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1982.41885694	1994.48989893	1994.48989893	1994.48989893	1994.48989893	1994.48989893	1994.48989893	1994.48989893	1994.48989893	1994.48989893	2002.10076291	0
76680000 	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1982.87419041	1995.0591959	1995.0591959	1995.0591959	1995.0591959	1995.0591959	1995.0591959	1995.0591959	1995.0591959	1995.0591959	2002.16104946	0
76700000 	1982.34551173	1982.34551173	1982.34551173	1982.34551173	1982.34551173	1982.34551173	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1982.40963877	1994.55222453	1994.55222453	1994.55222453	1994.55222453	1994.55222453	1994.55222453	1994.55222453	1994.55222453	1994.55222453	2002.0816492	0
76720000 	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1982.46621854	1994.47519567	1994.47519567	1994.47519567	1994.47519567	1994.47519567	1994.47519567	1994.47519567	1994.47519567	1994.47519567	2002.02831209	0
76740000 	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1983.00462487	1994.01897535	1994.01897535	1994.01897535	1994.01897535	1994.01897535	1994.01897535	1994.01897535	1994.01897535	1994.01897535	2002.04639757	0
76760000 	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1983.28481201	1993.85409888	1993.85409888	1993.85409888	1993.85409888	1993.85409888	1993.85409888	1993.85409888	1993.85409888	1993.85409888	2001.81224117	0
76780000 	1982.78891521	1982.78891521	1982.78891521	1982.78891521	1982.78891521	1982.78891521	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1982.80706072	1993.37942717	1993.37942717	1993.37942717	1993.37942717	1993.37942717	1993.37942717	1993.37942717	1993.37942717	1993.37942717	2001.85336859	0
76800000 	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1982.71083629	1993.94405757	1993.94405757	1993.94405757	1993.94405757	1993.94405757	1993.94405757	1993.94405757	1993.94405757	1993.94405757	2001.76089705	0
76820000 	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1982.81287288	1994.0552245	1994.0552245	1994.0552245	1994.0552245	1994.0552245	1994.0552245	1994.0552245	1994.0552245	1994.0552245	2001.7658312	0
76840000 	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1983.08636	1994.12743722	1994.12743722	1994.12743722	1994.12743722	1994.12743722	1994.12743722	1994.12743722	1994.12743722	1994.12743722	2001.74773187	0
76860000 	1983.33900765	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1983.45060259	1994.43055535	1994.43055535	1994.43055535	1994.43055535	1994.43055535	1994.43055535	1994.43055535	1994.43055535	1994.43055535	2001.73848041	0
76880000 	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1982.56949543	1994.01421347	1994.01421347	1994.01421347	1994.01421347	1994.01421347	1994.01421347	1994.01421347	1994.01421347	1994.01421347	2001.76658837	0
76900000 	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1983.04475964	1994.53334938	1994.53334938	1994.53334938	1994.53334938	1994.53334938	1994.53334938	1994.53334938	1994.53334938	1994.53334938	2001.69826056	0
76920000 	1983.44260087	1983.44260087	1983.44260087	1983.44260087	1983.44260087	1983.44260087	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1983.54406862	1994.62510652	1994.62510652	1994.62510652	1994.62510652	1994.62510652	1994.62510652	1994.62510652	1994.62510652	1994.62510652	2001.74631077	0
76940000 	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1983.02334799	1994.5433788	1994.5433788	1994.5433788	1994.5433788	1994.5433788	1994.5433788	1994.5433788	1994.5433788	1994.5433788	2001.69523385	0
76960000 	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1983.62044545	1994.58362938	1994.58362938	1994.58362938	1994.58362938	1994.58362938	1994.58362938	1994.58362938	1994.58362938	1994.58362938	2001.86052936	0
76980000 	1983.04914668	1983.04914668	1983.04914668	1983.04914668	1983.04914668	1983.04914668	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1983.29447496	1994.79139781	1994.79139781	1994.79139781	1994.79139781	1994.79139781	1994.79139781	1994.79139781	1994.79139781	1994.79139781	2001.96148816	0
77000000 	1983.16028516	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1983.20513182	1994.68806586	1994.68806586	1994.68806586	1994.68806586	1994.68806586	1994.68806586	1994.68806586	1994.68806586	1994.68806586	2001.86028016	0
77020000 	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1983.63054773	1994.58375539	1994.58375539	1994.58375539	1994.58375539	1994.58375539	1994.58375539	1994.58375539	1994.58375539	1994.58375539	2001.71575406	0
77040000 	1983.43785297	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1983.95921917	1994.85762834	1994.85762834	1994.85762834	1994.85762834	1994.85762834	1994.85762834	1994.85762834	1994.85762834	1994.85762834	2001.77163645	0
77060000 	1983.49350087	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1983.55506808	1994.78525479	1994.78525479	1994.78525479	1994.78525479	1994.78525479	1994.78525479	1994.78525479	1994.78525479	1994.78525479	2001.73543161	0
77080000 	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1983.38932399	1994.74496852	1994.74496852	1994.74496852	1994.74496852	1994.74496852	1994.74496852	1994.74496852	1994.74496852	1994.74496852	2001.88557297	0
77100000 	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1983.27611231	1994.81445244	1994.81445244	1994.81445244	1994.81445244	1994.81445244	1994.81445244	1994.81445244	1994.81445244	1994.81445244	2002.23890758	0
77120000 	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1983.77375971	1994.93789917	1994.93789917	1994.93789917	1994.93789917	1994.93789917	1994.93789917	1994.93789917	1994.93789917	1994.93789917	2002.24754456	0
77140000 	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1983.52681785	1994.97457088	1994.97457088	1994.97457088	1994.97457088	1994.97457088	1994.97457088	1994.97457088	1994.97457088	1994.97457088	2001.90040813	0
77160000 	1983.45126918	1983.45126918	1983.45126918	1983.45126918	1983.45126918	1983.45126918	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1983.60415705	1994.39417452	1994.39417452	1994.39417452	1994.39417452	1994.39417452	1994.39417452	1994.39417452	1994.39417452	1994.39417452	2002.22886182	0
